subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub02,test,7,51,26.4041875,26.39425,51.0,-0.009937499999999488,32.589590404624744,-9.937499999999488,False,0.0,spontaneous,2,116.0,0,False
sub02,test,7,52,26.9214375,26.903395833333335,52.0,-0.01804166666666518,42.22928203100338,-18.04166666666518,False,1.0,spontaneous,2,116.0,0,False
sub02,test,7,53,27.4386875,27.435583333333334,53.0,-0.0031041666666666856,31.64335296910189,-3.1041666666666856,False,0.0,spontaneous,2,116.0,0,False
sub02,test,7,54,27.9559375,27.942875,54.0,-0.013062500000000199,30.661470035041805,-13.062500000000199,False,0.0,spontaneous,2,116.0,0,False
sub02,test,7,55,28.4731875,28.433479166666668,55.0,-0.039708333333333456,42.1236282626565,-39.70833333333346,False,1.0,spontaneous,2,116.0,0,False
sub02,test,7,56,28.9904375,28.996229166666666,56.0,0.0057916666666670835,32.91644452648291,5.7916666666670835,False,0.0,spontaneous,2,116.0,0,False
sub02,test,8,0,0.0244375,,,,,,True,,spontaneous,2,108.0,0,False
sub02,test,8,1,0.58,,,,,,True,,spontaneous,2,108.0,0,False
sub02,test,8,2,1.1355625,0.9871458333333333,0.0,-0.14841666666666675,37.306703129082344,-148.41666666666674,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,3,1.691125,1.6348541666666667,1.0,-0.05627083333333327,31.752757896581322,-56.27083333333327,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,4,2.2466875,2.1958125,2.0,-0.050875000000000004,44.90046186418964,-50.875,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,5,2.80225,2.808104166666667,3.0,0.005854166666666938,28.683288546269623,5.854166666666938,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,6,3.3578125,3.3348958333333334,4.0,-0.022916666666666696,47.657420793830966,-22.916666666666696,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,7,3.913375,3.94975,5.0,0.036375000000000046,24.65544979272373,36.37500000000004,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,8,4.4689375,4.454416666666667,6.0,-0.014520833333333094,44.74092137623301,-14.520833333333094,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,9,5.0245,5.003333333333333,7.0,-0.021166666666666778,30.87201745126753,-21.166666666666778,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,10,5.5800625,5.510354166666667,8.0,-0.0697083333333337,40.709599168917414,-69.70833333333371,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,11,6.135625,6.1334375,9.0,-0.002187499999999787,25.056595605674495,-2.187499999999787,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,12,6.6911875,6.630541666666667,10.0,-0.060645833333333066,38.86820316070393,-60.645833333333066,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,13,7.24675,7.250083333333333,11.0,0.0033333333333338544,34.777291429541975,3.3333333333338544,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,14,7.8023125,7.815333333333333,12.0,0.013020833333333037,38.70378663373615,13.020833333333037,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,15,8.357875,8.338916666666666,13.0,-0.018958333333333854,29.96443261007446,-18.958333333333854,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,16,8.9134375,8.858708333333333,14.0,-0.05472916666666805,39.81623109273525,-54.72916666666805,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,17,9.469,9.489666666666666,15.0,0.020666666666667055,30.314814016441947,20.666666666667055,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,18,10.0245625,10.0021875,16.0,-0.022375000000000256,39.26999915427985,-22.375000000000256,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,19,10.580125,10.568145833333332,17.0,-0.011979166666668206,36.589647765255286,-11.979166666668206,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,20,11.1356875,11.161833333333334,18.0,0.026145833333334423,40.03990480434075,26.145833333334423,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,21,11.69125,11.692895833333333,19.0,0.0016458333333329023,31.021005387737834,1.6458333333329023,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,22,12.2468125,12.252458333333333,20.0,0.005645833333332462,39.609009873694625,5.645833333332462,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,23,12.802375,12.8465,21.0,0.04412500000000108,36.05666209297921,44.12500000000108,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,24,13.3579375,13.357166666666666,22.0,-0.0007708333333340533,35.44311921830832,-0.7708333333340533,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,25,13.9135,13.9180625,23.0,0.004562499999998693,36.939672413779846,4.562499999998693,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,26,14.4690625,14.439395833333334,24.0,-0.02966666666666562,39.14403508338854,-29.66666666666562,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,27,15.024625,15.00575,25.0,-0.01887499999999953,34.83251997770297,-18.87499999999953,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,28,15.5801875,15.560520833333333,26.0,-0.019666666666665833,31.09404867501599,-19.666666666665833,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,29,16.13575,16.110270833333335,27.0,-0.02547916666666694,41.30974014732957,-25.47916666666694,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,30,16.6913125,16.679270833333334,28.0,-0.012041666666664952,33.96857992468744,-12.041666666664952,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,31,17.246875,17.215416666666666,29.0,-0.031458333333333144,36.45227008562546,-31.458333333333144,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,32,17.8024375,17.814833333333333,30.0,0.012395833333332718,39.92939220370249,12.395833333332718,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,33,18.358,18.3475625,31.0,-0.010437500000001876,29.83863613534167,-10.437500000001876,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,34,18.9135625,18.850395833333334,32.0,-0.06316666666666748,34.92150276543502,-63.16666666666748,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,35,19.469125,19.428333333333335,33.0,-0.04079166666666367,42.41282558082563,-40.79166666666367,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,36,20.0246875,19.9704375,34.0,-0.05424999999999969,33.496128615828404,-54.24999999999969,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,37,20.58025,20.528895833333333,35.0,-0.051354166666666146,31.318549298986234,-51.354166666666146,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,38,21.1358125,21.086791666666667,36.0,-0.04902083333333351,42.8602721223038,-49.02083333333351,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,39,21.691375,21.6571875,37.0,-0.03418750000000159,32.76130882838548,-34.18750000000159,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,40,22.2469375,22.208083333333335,38.0,-0.038854166666666856,34.55728634118123,-38.854166666666856,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,41,22.8025,22.770104166666666,39.0,-0.03239583333333229,39.6187670598806,-32.39583333333229,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,42,23.3580625,23.332916666666666,40.0,-0.0251458333333332,35.95906470575615,-25.1458333333332,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,43,23.913625,23.919,41.0,0.005375000000000796,36.580359211414404,5.375000000000796,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,44,24.4691875,24.4669375,42.0,-0.0022500000000000853,39.31304716176577,-2.2500000000000853,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,45,25.02475,25.0206875,43.0,-0.004062499999999858,32.66371524633706,-4.062499999999858,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,46,25.5803125,25.54375,44.0,-0.036562500000002274,25.427614740819603,-36.562500000002274,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,47,26.135875,26.116083333333332,45.0,-0.01979166666666643,38.78956773667609,-19.79166666666643,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,48,26.6914375,26.704479166666665,46.0,0.013041666666666174,33.42297364398968,13.041666666666174,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,49,27.247,27.2126875,47.0,-0.034312499999998636,33.89156113203289,-34.312499999998636,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,50,27.8025625,27.771333333333335,48.0,-0.031229166666665975,39.897717790233195,-31.229166666665975,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,51,28.358125,28.3429375,49.0,-0.015187499999999687,36.53079121992843,-15.187499999999687,False,1.0,spontaneous,2,108.0,0,False
sub02,test,8,52,28.9136875,28.889729166666665,50.0,-0.023958333333336412,36.40717678372886,-23.958333333336412,False,0.0,spontaneous,2,108.0,0,False
sub02,test,8,53,29.46925,29.43375,51.0,-0.03549999999999898,39.397946552408264,-35.49999999999898,False,1.0,spontaneous,2,108.0,0,False
sub02,test,9,0,0.0244375,,,,,,True,,spontaneous,2,120.0,0,False
sub02,test,9,1,0.5244375,0.446375,0.0,-0.07806249999999998,40.41773430661691,-78.06249999999999,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,2,1.0244375,0.9966041666666666,1.0,-0.027833333333333266,34.32651667026897,-27.833333333333265,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,3,1.5244375,1.4546875,2.0,-0.06974999999999998,41.984580278808224,-69.74999999999997,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,4,2.0244375,1.9765208333333333,3.0,-0.04791666666666661,36.12365985684105,-47.91666666666661,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,5,2.5244375,2.4760625,4.0,-0.04837500000000006,43.378381607165196,-48.37500000000006,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,6,3.0244375,3.0433541666666666,5.0,0.018916666666666693,28.9296487106461,18.916666666666693,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,7,3.5244375,3.5009791666666668,6.0,-0.023458333333333137,42.31293164945126,-23.458333333333137,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,8,4.0244375,4.013916666666667,7.0,-0.010520833333333535,32.51608651462198,-10.520833333333535,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,9,4.5244375,4.487895833333333,8.0,-0.03654166666666736,40.17019796384428,-36.54166666666736,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,10,5.0244375,4.995229166666666,9.0,-0.029208333333333947,34.84974784912909,-29.208333333333947,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,11,5.5244375,5.469541666666666,10.0,-0.05489583333333403,43.10790917347574,-54.89583333333403,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,12,6.0244375,6.045125,11.0,0.020687499999999304,38.270590866035405,20.687499999999304,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,13,6.5244375,6.5085625,12.0,-0.015875000000000306,40.96616306518676,-15.875000000000306,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,14,7.0244375,7.031333333333333,13.0,0.006895833333333101,38.18775197744077,6.895833333333101,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,15,7.5244375,7.552333333333333,14.0,0.02789583333333301,40.24413398998084,27.89583333333301,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,16,8.0244375,8.0405625,15.0,0.01612500000000061,39.717319302837296,16.12500000000061,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,17,8.5244375,8.547625,16.0,0.023187500000000583,39.88176408898758,23.187500000000583,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,18,9.0244375,9.037854166666667,17.0,0.013416666666667965,39.720588985354134,13.416666666667965,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,19,9.5244375,9.488291666666667,18.0,-0.03614583333333243,41.3770330929507,-36.14583333333243,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,20,10.0244375,10.035729166666666,19.0,0.0112916666666667,38.518681585086284,11.2916666666667,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,21,10.5244375,10.505666666666666,20.0,-0.01877083333333296,41.44190571408697,-18.77083333333296,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,22,11.0244375,11.001916666666666,21.0,-0.0225208333333331,37.77668633963412,-22.5208333333331,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,23,11.5244375,11.523604166666667,22.0,-0.0008333333333325754,37.5603620461595,-0.8333333333325754,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,24,12.0244375,12.010041666666666,23.0,-0.014395833333333385,44.200147329402846,-14.395833333333385,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,25,12.5244375,12.514291666666667,24.0,-0.010145833333332632,39.90157398284214,-10.145833333332632,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,26,13.0244375,13.027229166666666,25.0,0.00279166666666697,36.887287835005154,2.79166666666697,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,27,13.5244375,13.51,26.0,-0.014437499999999659,44.94661554893193,-14.437499999999659,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,28,14.0244375,14.011666666666667,27.0,-0.012770833333332732,31.897820613878658,-12.770833333332732,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,29,14.5244375,14.499729166666667,28.0,-0.024708333333332888,35.94013205884672,-24.708333333332888,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,30,15.0244375,15.0044375,29.0,-0.019999999999999574,47.222327723380545,-19.999999999999574,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,31,15.5244375,15.5210625,30.0,-0.003375000000000128,35.96424045806759,-3.375000000000128,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,32,16.0244375,16.0240625,31.0,-0.00037500000000179057,34.8720969105514,-0.37500000000179057,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,33,16.5244375,16.4933125,32.0,-0.031125000000002956,43.002662781925984,-31.125000000002956,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,34,17.0244375,17.006083333333333,33.0,-0.018354166666668448,35.03230530602641,-18.354166666668448,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,35,17.5244375,17.482458333333334,34.0,-0.04197916666666757,33.844333172102814,-41.97916666666757,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,36,18.0244375,17.9740625,35.0,-0.0503750000000025,41.593375957562515,-50.3750000000025,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,37,18.5244375,18.485833333333332,36.0,-0.038604166666669215,35.36894711724862,-38.604166666669215,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,38,19.0244375,18.9971875,37.0,-0.027250000000002217,32.673283656918336,-27.250000000002217,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,39,19.5244375,19.478770833333332,38.0,-0.04566666666666919,41.24662849382133,-45.66666666666919,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,40,20.0244375,19.994645833333333,39.0,-0.029791666666667993,35.49354808268675,-29.791666666667993,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,41,20.5244375,20.504041666666666,40.0,-0.02039583333333539,34.57139258336583,-20.39583333333539,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,42,21.0244375,20.986416666666667,41.0,-0.03802083333333428,39.86438081153058,-38.02083333333428,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,43,21.5244375,21.487083333333334,42.0,-0.0373541666666668,31.455733960960764,-37.3541666666668,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,44,22.0244375,22.005875,43.0,-0.01856250000000159,32.1594895754368,-18.56250000000159,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,45,22.5244375,22.4693125,44.0,-0.05512500000000031,44.57624940927707,-55.12500000000031,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,46,23.0244375,23.0058125,45.0,-0.018625000000000114,36.048548175489834,-18.625000000000114,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,47,23.5244375,23.4936875,46.0,-0.030750000000001165,35.740527406462476,-30.750000000001165,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,48,24.0244375,23.972041666666666,47.0,-0.05239583333333542,42.82953833284039,-52.39583333333542,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,49,24.5244375,24.465104166666666,48.0,-0.05933333333333479,36.809058365769836,-59.33333333333479,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,50,25.0244375,24.957104166666667,49.0,-0.06733333333333391,32.46442669578688,-67.33333333333391,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,51,25.5244375,25.497458333333334,50.0,-0.026979166666666998,41.34072622349968,-26.979166666667,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,52,26.0244375,26.043125,51.0,0.018687499999998636,26.827891681762715,18.687499999998636,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,53,26.5244375,26.520479166666668,52.0,-0.003958333333333286,32.905167384106086,-3.958333333333286,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,54,27.0244375,27.0016875,53.0,-0.022750000000002046,40.87457996197348,-22.750000000002046,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,55,27.5244375,27.5005,54.0,-0.023937500000002387,32.92696543559777,-23.937500000002387,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,56,28.0244375,28.002958333333332,55.0,-0.02147916666666916,36.03228825599603,-21.47916666666916,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,57,28.5244375,28.492041666666665,56.0,-0.032395833333335844,43.42017479346818,-32.395833333335844,False,1.0,spontaneous,2,120.0,0,False
sub02,test,9,58,29.0244375,28.982375,57.0,-0.042062500000000114,29.535842020628582,-42.062500000000114,False,0.0,spontaneous,2,120.0,0,False
sub02,test,9,59,29.5244375,29.509416666666667,58.0,-0.015020833333334593,32.233679296850866,-15.020833333334593,False,0.0,spontaneous,2,120.0,0,False
sub02,test,10,0,0.0244375,0.13983333333333334,0.0,0.11539583333333334,34.65473113514159,115.39583333333334,False,0.0,cued,3,112.0,12,False
sub02,test,10,1,0.5601458333333333,0.5916041666666667,1.0,0.031458333333333366,28.405730515862846,31.458333333333364,False,0.0,cued,3,112.0,12,False
sub02,test,10,2,1.0958541666666666,1.0243333333333333,2.0,-0.07152083333333326,40.20732992784645,-71.52083333333326,False,1.0,cued,3,112.0,12,False
sub02,test,10,3,1.6315625,1.5337916666666667,3.0,-0.09777083333333336,30.896458599175865,-97.77083333333336,False,0.0,cued,3,112.0,12,False
sub02,test,10,4,2.1672708333333333,2.1234583333333332,4.0,-0.04381250000000003,32.589346178383934,-43.81250000000003,False,0.0,cued,3,112.0,12,False
sub02,test,10,5,2.7029791666666667,2.647479166666667,5.0,-0.05549999999999988,38.540311040887985,-55.499999999999886,False,1.0,cued,3,112.0,12,False
sub02,test,10,6,3.2386875,3.2079375,6.0,-0.030750000000000277,31.4557900423763,-30.750000000000277,False,0.0,cued,3,112.0,12,False
sub02,test,10,7,3.774395833333333,3.7188541666666666,7.0,-0.0555416666666666,32.04349698356473,-55.5416666666666,False,0.0,cued,3,112.0,12,False
sub02,test,10,8,4.310104166666667,4.278625,8.0,-0.03147916666666717,37.41159371243471,-31.47916666666717,False,1.0,cued,3,112.0,12,False
sub02,test,10,9,4.8458125,4.781333333333333,9.0,-0.06447916666666664,32.97859258412868,-64.47916666666664,False,0.0,cued,3,112.0,12,False
sub02,test,10,10,5.381520833333333,5.2954791666666665,10.0,-0.08604166666666657,35.726128321829755,-86.04166666666657,False,1.0,cued,3,112.0,12,False
sub02,test,10,11,5.917229166666667,5.877208333333333,11.0,-0.04002083333333406,38.02789303379823,-40.02083333333406,False,1.0,cued,3,112.0,12,False
sub02,test,10,12,6.4529375,6.398604166666667,12.0,-0.05433333333333312,35.35837527317469,-54.33333333333312,False,0.0,cued,3,112.0,12,False
sub02,test,10,13,6.988645833333333,6.948895833333333,13.0,-0.03974999999999973,29.799215704898057,-39.74999999999973,False,0.0,cued,3,112.0,12,False
sub02,test,10,14,7.524354166666667,7.454041666666667,14.0,-0.0703125,39.2202257687664,-70.3125,False,1.0,cued,3,112.0,12,False
sub02,test,10,15,8.0600625,8.023645833333333,15.0,-0.03641666666666765,26.153515644397554,-36.41666666666765,False,0.0,cued,3,112.0,12,False
sub02,test,10,16,8.595770833333333,8.529791666666666,16.0,-0.0659791666666667,30.669811699162288,-65.9791666666667,False,0.0,cued,3,112.0,12,False
sub02,test,10,17,9.131479166666667,9.098104166666667,17.0,-0.03337499999999949,36.36921542421152,-33.37499999999949,False,1.0,cued,3,112.0,12,False
sub02,test,10,18,9.6671875,9.638291666666667,18.0,-0.028895833333333343,33.63876152786416,-28.895833333333343,False,0.0,cued,3,112.0,12,False
sub02,test,10,19,10.202895833333333,10.154083333333332,19.0,-0.04881250000000037,34.69313507971374,-48.81250000000037,False,0.0,cued,3,112.0,12,False
sub02,test,10,20,10.738604166666667,10.652979166666666,20.0,-0.08562500000000028,40.91105949165761,-85.62500000000028,False,1.0,cued,3,112.0,12,False
sub02,test,10,21,11.2743125,11.251375,21.0,-0.022937500000001165,33.84584495416726,-22.937500000001165,False,0.0,cued,3,112.0,12,False
sub02,test,10,22,11.810020833333333,11.813,22.0,0.002979166666667865,30.809349845164466,2.979166666667865,False,0.0,cued,3,112.0,12,False
sub02,test,10,23,12.345729166666667,12.269020833333334,23.0,-0.07670833333333249,41.310914693060326,-76.70833333333249,False,1.0,cued,3,112.0,12,False
sub02,test,10,24,12.8814375,12.904958333333333,24.0,0.023520833333332547,31.910448185353427,23.520833333332547,False,0.0,cued,3,112.0,12,False
sub02,test,10,25,13.417145833333333,13.412625,25.0,-0.004520833333332419,39.17406632556267,-4.520833333332419,False,1.0,cued,3,112.0,12,False
sub02,test,10,26,13.952854166666667,13.9586875,26.0,0.005833333333333357,34.529686058005936,5.833333333333357,False,0.0,cued,3,112.0,12,False
sub02,test,10,27,14.4885625,14.444979166666666,27.0,-0.043583333333334195,41.953213416051376,-43.583333333334195,False,1.0,cued,3,112.0,12,False
sub02,test,10,28,15.024270833333333,15.0025,28.0,-0.021770833333333073,36.04241057471554,-21.770833333333073,False,1.0,cued,3,112.0,12,False
sub02,test,10,29,15.559979166666666,15.511208333333334,29.0,-0.04877083333333232,40.709825070457796,-48.77083333333232,False,1.0,cued,3,112.0,12,False
sub02,test,10,30,16.0956875,16.067,30.0,-0.0286875000000002,35.521570652212915,-28.6875000000002,False,1.0,cued,3,112.0,12,False
sub02,test,10,31,16.631395833333332,16.593541666666667,31.0,-0.037854166666665634,41.955607174718736,-37.854166666665634,False,1.0,cued,3,112.0,12,False
sub02,test,10,32,17.167104166666668,17.1108125,32.0,-0.05629166666666663,34.583103262619936,-56.29166666666663,False,0.0,cued,3,112.0,12,False
sub02,test,10,33,17.7028125,17.652166666666666,33.0,-0.05064583333333417,41.27234891668288,-50.64583333333417,False,1.0,cued,3,112.0,12,False
sub02,test,10,34,18.238520833333332,18.156375,34.0,-0.08214583333333181,35.00699389305515,-82.14583333333181,False,0.0,cued,3,112.0,12,False
sub02,test,10,35,18.774229166666668,18.726875,35.0,-0.04735416666666836,40.66409120925571,-47.35416666666836,False,1.0,cued,3,112.0,12,False
sub02,test,10,36,19.3099375,19.252145833333334,36.0,-0.057791666666666686,35.702172266289686,-57.791666666666686,False,1.0,cued,3,112.0,12,False
sub02,test,10,37,19.845645833333332,19.7844375,37.0,-0.06120833333333309,41.90631125805808,-61.20833333333309,False,1.0,cued,3,112.0,12,False
sub02,test,10,38,20.381354166666668,20.308125,38.0,-0.07322916666666757,32.786921667962915,-73.22916666666757,False,0.0,cued,3,112.0,12,False
sub02,test,10,39,20.9170625,20.870166666666666,39.0,-0.046895833333334025,39.56136368313124,-46.895833333334025,False,1.0,cued,3,112.0,12,False
sub02,test,10,40,21.452770833333332,21.365854166666665,40.0,-0.0869166666666672,33.322274335572544,-86.9166666666672,False,0.0,cued,3,112.0,12,False
sub02,test,10,41,21.988479166666668,21.911229166666665,41.0,-0.07725000000000293,41.6669762104895,-77.25000000000293,False,1.0,cued,3,112.0,12,False
sub02,test,10,42,22.5241875,22.4586875,42.0,-0.06550000000000011,30.476152775065874,-65.50000000000011,False,0.0,cued,3,112.0,12,False
sub02,test,10,43,23.059895833333332,22.979229166666666,43.0,-0.08066666666666578,41.918415710864814,-80.66666666666578,False,1.0,cued,3,112.0,12,False
sub02,test,10,44,23.595604166666668,23.541541666666667,44.0,-0.05406250000000057,33.896657033014,-54.06250000000057,False,0.0,cued,3,112.0,12,False
sub02,test,10,45,24.1313125,24.0791875,45.0,-0.0521250000000002,40.446984217918086,-52.1250000000002,False,1.0,cued,3,112.0,12,False
sub02,test,10,46,24.667020833333332,24.636020833333333,46.0,-0.030999999999998806,30.372759518466772,-30.999999999998806,False,0.0,cued,3,112.0,12,False
sub02,test,10,47,25.202729166666668,25.150395833333334,47.0,-0.05233333333333334,39.670084455411285,-52.33333333333334,False,1.0,cued,3,112.0,12,False
sub02,test,10,48,25.7384375,25.684354166666665,48.0,-0.05408333333333459,32.84307728992435,-54.08333333333459,False,0.0,cued,3,112.0,12,False
sub02,test,10,49,26.274145833333332,26.225875,49.0,-0.048270833333333485,38.31014032193318,-48.270833333333485,False,1.0,cued,3,112.0,12,False
sub02,test,10,50,26.809854166666668,26.743708333333334,50.0,-0.06614583333333357,30.828927840991547,-66.14583333333357,False,0.0,cued,3,112.0,12,False
sub02,test,10,51,27.3455625,27.288229166666667,51.0,-0.05733333333333235,41.71191278122365,-57.33333333333235,False,1.0,cued,3,112.0,12,False
sub02,test,10,52,27.881270833333332,27.838833333333334,52.0,-0.04243749999999835,31.81091731867149,-42.43749999999835,False,0.0,cued,3,112.0,12,False
sub02,test,10,53,28.416979166666668,28.3823125,53.0,-0.0346666666666664,39.551585206849,-34.6666666666664,False,1.0,cued,3,112.0,12,False
sub02,test,10,54,28.9526875,28.919916666666666,54.0,-0.03277083333333408,32.144004265897166,-32.77083333333408,False,0.0,cued,3,112.0,12,False
sub02,test,10,55,29.488395833333332,29.437604166666667,55.0,-0.050791666666665236,39.183338274465015,-50.791666666665236,False,1.0,cued,3,112.0,12,False
sub02,test,11,0,0.0244375,0.19764583333333333,0.0,0.17320833333333333,34.88412921298404,173.20833333333331,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,1,0.6013541666666666,0.7224583333333333,1.0,0.12110416666666668,26.957746583164692,121.10416666666669,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,2,1.1782708333333334,1.10025,2.0,-0.07802083333333343,41.916201765718,-78.02083333333343,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,3,1.7551875,1.7179166666666668,3.0,-0.03727083333333314,34.4595786395463,-37.270833333333144,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,4,2.332104166666667,2.305833333333333,4.0,-0.026270833333333687,35.16209236817731,-26.270833333333687,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,5,2.9090208333333334,2.8681041666666665,5.0,-0.040916666666666934,37.782635291408894,-40.916666666666934,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,6,3.4859375,3.4459791666666666,6.0,-0.03995833333333332,33.13040566010096,-39.958333333333314,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,7,4.062854166666667,4.0435625,7.0,-0.019291666666666707,30.704227088853994,-19.291666666666707,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,8,4.639770833333333,4.5961875,8.0,-0.04358333333333331,39.87212924665714,-43.58333333333331,False,1.0,spontaneous,3,104.0,0,False
