subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub07,test,7,39,19.721520833333333,19.612375,38.0,-0.10914583333333283,28.540313573343575,-109.14583333333283,False,0.0,spontaneous,2,120.0,0,False
sub07,test,7,40,20.221520833333333,20.383916666666668,39.0,0.16239583333333485,53.15260166861598,162.39583333333485,False,1.0,spontaneous,2,120.0,0,False
sub07,test,7,41,20.722666666666665,20.818458333333332,40.0,0.09579166666666694,33.19743927161414,95.79166666666694,False,0.0,spontaneous,2,120.0,0,False
sub07,test,7,42,21.221520833333333,21.1840625,41.0,-0.03745833333333337,31.53831372300563,-37.45833333333337,False,0.0,spontaneous,2,120.0,0,False
sub07,test,7,43,21.721520833333333,21.570375,42.0,-0.15114583333333442,52.01330004172217,-151.14583333333442,False,1.0,spontaneous,2,120.0,0,False
sub07,test,7,44,22.221520833333333,22.384604166666666,43.0,0.1630833333333328,26.838397177529124,163.0833333333328,False,0.0,spontaneous,2,120.0,0,False
sub07,test,7,45,22.721520833333333,22.764833333333332,44.0,0.04331249999999898,53.90770004834963,43.31249999999898,False,1.0,spontaneous,2,120.0,0,False
sub07,test,7,46,23.221520833333333,23.193666666666665,45.0,-0.027854166666667624,22.60376188604326,-27.854166666667624,False,0.0,spontaneous,2,120.0,0,False
sub07,test,7,47,23.721520833333333,23.579708333333333,46.0,-0.14181250000000034,43.12771626575693,-141.81250000000034,False,1.0,spontaneous,2,120.0,0,False
sub07,test,7,48,24.221520833333333,24.376479166666666,47.0,0.1549583333333331,32.601076771021134,154.9583333333331,False,0.0,spontaneous,2,120.0,0,False
sub07,test,7,49,24.721520833333333,24.767458333333334,48.0,0.04593750000000085,32.09949687166427,45.93750000000085,False,0.0,spontaneous,2,120.0,0,False
sub07,test,7,50,25.221520833333333,25.128125,49.0,-0.09339583333333223,51.424831455232,-93.39583333333223,False,1.0,spontaneous,2,120.0,0,False
sub07,test,7,51,25.721520833333333,25.540041666666667,50.0,-0.18147916666666575,30.927062712556015,-181.47916666666575,False,0.0,spontaneous,2,120.0,0,False
sub07,test,7,52,26.221520833333333,26.331270833333335,51.0,0.10975000000000179,54.30648207652567,109.75000000000179,False,1.0,spontaneous,2,120.0,0,False
sub07,test,7,53,26.721520833333333,26.752854166666665,52.0,0.03133333333333255,31.634738342694696,31.333333333332547,False,0.0,spontaneous,2,120.0,0,False
sub07,test,7,54,27.221520833333333,27.1711875,53.0,-0.05033333333333445,28.130553143278124,-50.33333333333445,False,0.0,spontaneous,2,120.0,0,False
sub07,test,7,55,27.721520833333333,27.5415625,54.0,-0.17995833333333167,53.04951529410466,-179.95833333333167,False,1.0,spontaneous,2,120.0,0,False
sub07,test,7,56,28.221520833333333,28.3729375,55.0,0.1514166666666661,31.670486899432994,151.4166666666661,False,0.0,spontaneous,2,120.0,0,False
sub07,test,7,57,28.721520833333333,28.7283125,56.0,0.006791666666668306,55.38245508312638,6.791666666668306,False,1.0,spontaneous,2,120.0,0,False
sub07,test,7,58,29.221520833333333,29.172125,57.0,-0.04939583333333175,26.454829931844706,-49.39583333333175,False,0.0,spontaneous,2,120.0,0,False
sub07,test,7,59,29.721520833333333,29.61895833333333,58.0,-0.10256250000000122,20.80380934524543,-102.56250000000122,False,0.0,spontaneous,2,120.0,0,False
sub07,test,8,0,0.22752083333333334,0.12535416666666666,0.0,-0.10216666666666668,51.21621195757801,-102.16666666666669,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,1,0.7830833333333334,0.6289375,1.0,-0.15414583333333332,40.1047071799306,-154.14583333333331,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,2,1.3397916666666667,1.1933125,2.0,-0.14647916666666672,34.104656898836886,-146.4791666666667,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,3,1.8942083333333333,1.6850208333333334,3.0,-0.20918749999999986,56.508408983694835,-209.18749999999986,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,4,2.4497708333333335,2.234916666666667,4.0,-0.21485416666666657,39.384972093259194,-214.85416666666657,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,5,3.005333333333333,2.814020833333333,5.0,-0.1913125,36.373922914092255,-191.3125,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,6,3.5608958333333334,3.7415625,6.0,0.18066666666666675,35.242374973918764,180.66666666666674,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,7,4.116458333333333,4.221,7.0,0.10454166666666698,28.854040221924713,104.54166666666697,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,8,4.672020833333334,4.642041666666667,8.0,-0.029979166666667112,53.74540275633434,-29.979166666667112,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,9,5.2275833333333335,5.1181875,9.0,-0.10939583333333314,33.34021671304348,-109.39583333333314,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,10,5.783145833333333,5.683458333333333,10.0,-0.09968749999999993,36.092755072146886,-99.68749999999993,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,11,6.338708333333333,6.15975,11.0,-0.1789583333333331,53.84103050590052,-178.95833333333312,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,12,6.894270833333334,6.690791666666667,12.0,-0.20347916666666688,36.02959917745683,-203.47916666666688,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,13,7.449833333333333,7.6331875,13.0,0.1833541666666667,55.14040984963711,183.3541666666667,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,14,8.005395833333333,8.089354166666666,14.0,0.08395833333333336,31.751140030889253,83.95833333333336,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,15,8.560958333333334,8.5859375,15.0,0.02497916666666633,29.235624104240074,24.97916666666633,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,16,9.116520833333333,8.978708333333334,16.0,-0.137812499999999,53.80399079943533,-137.812499999999,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,17,9.672083333333333,9.533291666666667,17.0,-0.1387916666666662,35.52622932502926,-138.7916666666662,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,18,10.227645833333334,10.069395833333333,18.0,-0.15825000000000067,30.784842576534857,-158.25000000000068,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,19,10.783208333333333,10.880854166666667,19.0,0.09764583333333476,27.795323603537057,97.64583333333476,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,20,11.338770833333333,11.390020833333333,20.0,0.051249999999999574,32.15273589838596,51.249999999999574,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,21,11.894333333333334,11.9070625,21.0,0.012729166666666458,52.735030763324446,12.729166666666458,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,22,12.449895833333333,12.352604166666667,22.0,-0.09729166666666522,26.139988275203912,-97.29166666666522,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,23,13.005458333333333,12.841395833333333,23.0,-0.1640625,35.56429654030966,-164.0625,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,24,13.561020833333334,13.726791666666667,24.0,0.1657708333333332,30.20428042465258,165.7708333333332,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,25,14.116583333333333,14.147375,25.0,0.03079166666666744,35.16893649390418,30.79166666666744,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,26,14.672145833333333,14.549708333333333,26.0,-0.1224375000000002,52.35977679815642,-122.4375000000002,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,27,15.227708333333334,15.0175,27.0,-0.210208333333334,32.72461929595514,-210.208333333334,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,28,15.783270833333333,15.8534375,28.0,0.07016666666666715,52.318087487589665,70.16666666666715,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,29,16.338833333333334,16.266,29.0,-0.0728333333333353,32.00509647403807,-72.8333333333353,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,30,16.894395833333334,16.707875,30.0,-0.1865208333333328,33.53405799010182,-186.5208333333328,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,31,17.449958333333335,,,,,,True,,spontaneous,3,108.0,0,False
sub07,test,8,32,18.005520833333332,18.101520833333332,31.0,0.09600000000000009,51.853666187872165,96.00000000000009,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,33,18.561083333333332,18.543645833333333,32.0,-0.017437499999999773,30.092646470328166,-17.437499999999773,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,34,19.116645833333333,19.005916666666668,33.0,-0.11072916666666544,52.38582794146231,-110.72916666666544,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,35,19.672208333333334,19.471520833333333,34.0,-0.2006875000000008,38.48001018881476,-200.6875000000008,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,36,20.227770833333334,20.159458333333333,35.0,-0.06831250000000111,13.004565898507805,-68.31250000000111,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,37,20.783333333333335,20.741416666666666,36.0,-0.041916666666669045,13.482642880509898,-41.916666666669045,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,38,21.338895833333332,21.144666666666666,37.0,-0.19422916666666623,52.24375507684303,-194.22916666666623,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,39,21.894458333333333,21.689458333333334,38.0,-0.2049999999999983,32.319182089002226,-204.9999999999983,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,40,22.450020833333333,22.619395833333332,39.0,0.16937499999999872,33.815563991613494,169.37499999999872,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,41,23.005583333333334,23.080479166666667,40.0,0.07489583333333272,52.5981558964349,74.89583333333272,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,42,23.561145833333335,23.559479166666666,41.0,-0.0016666666666687036,36.0209829199959,-1.6666666666687036,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,43,24.11670833333333,23.99825,42.0,-0.11845833333333289,48.110004908883724,-118.45833333333289,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,44,24.672270833333332,24.505270833333334,43.0,-0.16699999999999804,41.88220968952105,-166.99999999999804,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,45,25.227833333333333,25.207520833333334,44.0,-0.02031249999999929,12.36526765072169,-20.31249999999929,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,46,25.783395833333334,25.922395833333333,45.0,0.13899999999999935,53.87428567001031,138.99999999999935,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,47,26.338958333333334,26.400791666666667,46.0,0.06183333333333252,30.811254324496858,61.83333333333252,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,48,26.894520833333335,26.800458333333335,47.0,-0.09406249999999972,51.666697024451494,-94.06249999999972,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,49,27.450083333333332,27.279854166666667,48.0,-0.17022916666666532,36.713668737467344,-170.22916666666532,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,50,28.005645833333332,28.146770833333335,49.0,0.1411250000000024,28.554842417799343,141.1250000000024,False,0.0,spontaneous,3,108.0,0,False
sub07,test,8,51,28.561208333333333,28.655416666666667,50.0,0.09420833333333434,50.20346637278991,94.20833333333434,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,52,29.116770833333334,29.083645833333332,51.0,-0.03312500000000185,40.94464116478055,-33.12500000000185,False,1.0,spontaneous,3,108.0,0,False
sub07,test,8,53,29.672333333333334,29.491479166666668,52.0,-0.18085416666666632,48.73646499135745,-180.85416666666632,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,0,0.22279166666666667,0.44295833333333334,0.0,0.22016666666666668,6.758037918473705,220.16666666666669,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,1,0.7772083333333333,0.633,1.0,-0.14420833333333327,52.64075285242835,-144.20833333333326,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,2,1.3327708333333332,1.1872708333333333,2.0,-0.14549999999999996,31.718214908677997,-145.49999999999997,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,3,1.8883333333333334,1.7227291666666666,3.0,-0.16560416666666677,32.88932165410501,-165.60416666666677,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,4,2.4438958333333334,2.2281875,4.0,-0.21570833333333317,52.45747761336344,-215.70833333333317,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,5,3.0006041666666667,2.816291666666667,5.0,-0.18431249999999988,32.84422743504573,-184.3124999999999,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,6,3.5550208333333333,3.3425208333333334,6.0,-0.2124999999999999,32.90433304892498,-212.49999999999991,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,7,4.1105833333333335,4.092833333333333,7.0,-0.017750000000000377,14.76598177965389,-17.750000000000377,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,8,4.666145833333333,4.596895833333333,8.0,-0.06925000000000026,8.310873255714421,-69.25000000000026,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,9,5.221708333333333,5.078354166666666,9.0,-0.14335416666666667,9.94964469395657,-143.35416666666669,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,10,5.777270833333334,5.6022083333333335,10.0,-0.17506250000000012,52.240893390577135,-175.0625000000001,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,11,6.332833333333333,6.195375,11.0,-0.13745833333333302,29.55795281929798,-137.45833333333303,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,12,6.888395833333333,6.732208333333333,12.0,-0.1561874999999997,26.17598744530727,-156.18749999999972,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,13,7.443958333333334,7.2660833333333334,13.0,-0.17787500000000023,53.92656811400073,-177.87500000000023,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,14,7.999520833333333,7.8040625,14.0,-0.19545833333333373,31.466636797589487,-195.45833333333374,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,15,8.555083333333334,8.378833333333333,15.0,-0.17625000000000135,27.4282165227806,-176.25000000000136,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,16,9.110645833333333,8.917770833333334,16.0,-0.19287499999999902,54.654158953246025,-192.87499999999903,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,17,9.666208333333334,9.462916666666667,17.0,-0.20329166666666687,40.98268819236823,-203.29166666666686,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,18,10.221770833333334,10.015041666666667,18.0,-0.2067291666666673,27.12150850968296,-206.7291666666673,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,19,10.777333333333333,10.791645833333334,19.0,0.014312500000000838,18.230891420041246,14.312500000000838,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,20,11.332895833333334,11.490416666666667,20.0,0.1575208333333329,32.26638385745196,157.5208333333329,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,21,11.888458333333332,12.078958333333333,21.0,0.1905000000000001,53.39892399498161,190.5000000000001,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,22,12.445166666666667,12.560458333333333,22.0,0.1152916666666659,30.394237590405268,115.2916666666659,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,23,12.999583333333334,13.023375,23.0,0.02379166666666599,31.956166002761904,23.79166666666599,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,24,13.555145833333333,13.556416666666667,24.0,0.0012708333333346644,55.58743453156662,1.2708333333346644,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,25,14.110708333333333,14.048354166666666,25.0,-0.062354166666667155,30.329286368009672,-62.354166666667155,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,26,14.666270833333334,14.561791666666666,26.0,-0.10447916666666757,32.73337318117197,-104.47916666666757,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,27,15.222958333333333,15.073854166666667,27.0,-0.1491041666666657,53.1301539145883,-149.10416666666572,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,28,15.777395833333333,15.632583333333333,28.0,-0.14481250000000045,25.377780064938733,-144.81250000000045,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,29,16.332958333333334,16.171479166666668,29.0,-0.16147916666666617,38.51076590052948,-161.47916666666617,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,30,16.888520833333335,16.745354166666665,30.0,-0.14316666666666933,53.29380725633345,-143.16666666666933,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,31,17.44408333333333,17.264791666666667,31.0,-0.17929166666666418,30.317834003715035,-179.29166666666418,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,32,17.999645833333332,17.80516666666667,32.0,-0.19447916666666387,33.359862382700655,-194.47916666666387,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,33,18.555208333333333,18.415145833333334,33.0,-0.1400624999999991,53.517523817843085,-140.0624999999991,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,34,19.111916666666666,18.9486875,34.0,-0.16322916666666742,28.054409129251674,-163.22916666666742,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,35,19.666333333333334,19.504020833333332,35.0,-0.1623125000000023,43.74882833291665,-162.3125000000023,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,36,20.221895833333335,20.069229166666666,36.0,-0.1526666666666685,54.99063008982545,-152.6666666666685,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,37,20.777458333333332,20.612270833333334,37.0,-0.16518749999999827,29.28347480811763,-165.18749999999827,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,38,21.333020833333332,21.153520833333335,38.0,-0.17949999999999733,38.790984292913954,-179.49999999999733,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,39,21.888583333333333,21.728166666666667,39.0,-0.16041666666666643,53.76684103264489,-160.41666666666643,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,40,22.444145833333334,22.257958333333335,40.0,-0.18618749999999906,35.98253688345901,-186.18749999999906,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,41,22.999708333333334,22.903416666666665,41.0,-0.09629166666666933,10.773174264694426,-96.29166666666933,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,42,23.555270833333335,23.738520833333332,42.0,0.18324999999999747,23.709151136534675,183.24999999999747,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,43,24.110833333333332,24.193083333333334,43.0,0.08225000000000193,30.457781190586424,82.25000000000193,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,44,24.666395833333333,24.671583333333334,44.0,0.005187500000001677,52.479951986335266,5.187500000001677,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,45,25.221958333333333,25.165270833333334,45.0,-0.05668749999999889,36.92630060483334,-56.68749999999889,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,46,25.777520833333334,25.672395833333333,46.0,-0.10512500000000102,35.6825568147831,-105.12500000000102,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,47,26.333083333333335,26.18220833333333,47.0,-0.15087500000000276,55.62644035772179,-150.87500000000276,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,48,26.88864583333333,26.719479166666666,48.0,-0.16916666666666558,31.474388484438126,-169.16666666666558,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,49,27.444208333333332,27.3138125,49.0,-0.13039583333333127,34.54706634165521,-130.39583333333127,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,50,27.999770833333333,27.894604166666667,50.0,-0.10516666666666552,55.16370466947387,-105.16666666666552,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,51,28.555333333333333,28.393854166666667,51.0,-0.16147916666666617,26.02244678004268,-161.47916666666617,False,0.0,spontaneous,3,108.0,0,False
sub07,test,9,52,29.110895833333334,28.9755,52.0,-0.13539583333333383,38.30967922673771,-135.39583333333383,False,1.0,spontaneous,3,108.0,0,False
sub07,test,9,53,29.666458333333335,29.534583333333334,53.0,-0.13187500000000085,54.25830223403527,-131.87500000000085,False,1.0,spontaneous,3,108.0,0,False
sub07,test,10,0,0.21877083333333333,0.39366666666666666,0.0,0.17489583333333333,50.538456089259455,174.89583333333334,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,1,0.7945625,0.8605208333333333,1.0,0.06595833333333334,31.42008396092269,65.95833333333334,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,2,1.3714791666666666,1.2888333333333333,2.0,-0.08264583333333331,34.78026799190694,-82.64583333333331,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,3,1.9495416666666667,1.8195208333333333,3.0,-0.13002083333333347,53.72786539890179,-130.02083333333348,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,4,2.5253125,2.3398541666666666,4.0,-0.1854583333333335,30.292780662025898,-185.4583333333335,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,5,3.1022291666666666,2.877125,5.0,-0.22510416666666666,30.936847700160005,-225.10416666666666,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,6,3.679145833333333,3.4736875,6.0,-0.20545833333333308,55.795133237473436,-205.4583333333331,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,7,4.2560625,4.210083333333333,7.0,-0.04597916666666624,8.524884652786731,-45.97916666666624,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,8,4.832979166666667,4.846145833333333,8.0,0.013166666666665883,14.053677071973604,13.166666666665883,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,9,5.409895833333334,5.561395833333333,9.0,0.15149999999999952,56.01727622113418,151.49999999999952,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,10,5.9868125,6.036458333333333,10.0,0.049645833333332945,27.614381253983783,49.645833333332945,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,11,6.563729166666667,6.560333333333333,11.0,-0.0033958333333332646,34.1016729380923,-3.3958333333332646,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,12,7.140645833333333,7.085416666666666,12.0,-0.055229166666666885,54.4647206828816,-55.229166666666885,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,13,7.7175625,7.5980625,13.0,-0.1194999999999995,31.603228164349304,-119.49999999999949,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,14,8.294479166666667,8.099416666666666,14.0,-0.19506250000000058,31.883502890536985,-195.06250000000057,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,15,8.871395833333333,9.051291666666666,15.0,0.17989583333333314,31.226197117941435,179.89583333333314,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,16,9.4483125,9.546208333333333,16.0,0.0978958333333324,32.0451319547193,97.8958333333324,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,17,10.026375,9.955541666666667,17.0,-0.07083333333333286,53.9175036976069,-70.83333333333286,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,18,10.602145833333333,10.444604166666666,18.0,-0.1575416666666669,27.681404697431105,-157.5416666666669,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,19,11.1790625,11.366041666666666,19.0,0.18697916666666536,53.31169425821865,186.97916666666538,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,20,11.755979166666666,11.85175,20.0,0.09577083333333292,27.754789708034714,95.77083333333292,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,21,12.334041666666666,12.318041666666666,21.0,-0.016000000000000014,32.50831533075167,-16.000000000000014,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,22,12.9098125,12.739270833333334,22.0,-0.17054166666666504,50.629579697493355,-170.54166666666504,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,23,13.486729166666667,13.397333333333334,23.0,-0.08939583333333267,13.374037922974262,-89.39583333333267,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,24,14.063645833333334,14.242708333333333,24.0,0.1790624999999988,34.10296174476485,179.0624999999988,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,25,14.6405625,14.803041666666667,25.0,0.1624791666666674,54.85164978265373,162.4791666666674,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,26,15.217479166666667,15.32325,26.0,0.1057708333333327,29.783913591291924,105.7708333333327,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,27,15.794395833333333,15.813729166666667,27.0,0.01933333333333387,47.91931136040467,19.33333333333387,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,28,16.3713125,16.434458333333332,28.0,0.06314583333333346,37.809178827935604,63.14583333333346,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,29,16.948229166666668,16.8600625,29.0,-0.08816666666666606,55.31981300043792,-88.16666666666606,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,30,17.525145833333333,17.364083333333333,30.0,-0.1610624999999999,26.80305919735445,-161.0624999999999,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,31,18.1020625,17.875916666666665,31.0,-0.2261458333333337,57.07094921940098,-226.1458333333337,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,32,18.678979166666668,18.8995625,32.0,0.22058333333333024,55.72981404600686,220.58333333333024,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,33,19.255895833333334,19.42385416666667,33.0,0.16795833333333476,28.49640753380591,167.95833333333476,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,34,19.8328125,19.921770833333333,34.0,0.08895833333333414,56.0500370744988,88.95833333333414,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,35,20.409729166666665,20.392479166666668,35.0,-0.0172499999999971,29.474167016105234,-17.2499999999971,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,36,20.986645833333334,20.908333333333335,36.0,-0.07831249999999912,52.3238545555385,-78.31249999999912,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,37,21.5635625,21.4008125,37.0,-0.16274999999999906,24.45450676995625,-162.74999999999906,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,38,22.140479166666665,22.0348125,38.0,-0.10566666666666436,22.827904187733413,-105.66666666666436,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,39,22.717395833333335,22.854125,39.0,0.13672916666666524,54.73883075990369,136.72916666666524,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,40,23.2943125,23.4249375,40.0,0.13062499999999844,29.336921683564896,130.62499999999844,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,41,23.871229166666666,23.8406875,41.0,-0.03054166666666447,53.97746583923166,-30.54166666666447,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,42,24.448145833333335,24.346979166666667,42.0,-0.10116666666666774,28.29722227476112,-101.16666666666774,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,43,25.0250625,24.862541666666665,43.0,-0.16252083333333545,54.560719950000475,-162.52083333333545,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,44,25.601979166666666,25.388458333333332,44.0,-0.21352083333333383,36.28994532918318,-213.52083333333383,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,45,26.178895833333332,26.394791666666666,45.0,0.2158958333333345,29.004490632821074,215.8958333333345,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,46,26.7558125,26.8683125,46.0,0.11249999999999716,52.2532615626629,112.49999999999716,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,47,27.333854166666665,27.428104166666667,47.0,0.09425000000000239,31.13896950844973,94.25000000000239,False,0.0,spontaneous,3,104.0,0,False
sub07,test,10,48,27.910791666666668,27.909229166666666,48.0,-0.0015625000000021316,49.18054427163614,-1.5625000000021316,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,49,28.4865625,28.415958333333332,49.0,-0.07060416666666924,21.957959072603778,-70.60416666666924,False,0.0,spontaneous,3,104.0,0,False
