subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub05,test,7,45,26.182895833333333,26.137,42.0,-0.0458958333333328,35.1946620440232,-45.8958333333328,False,0.0,spontaneous,3,104.0,0,False
sub05,test,7,46,26.7598125,26.7328125,43.0,-0.02699999999999747,50.93284151394509,-26.99999999999747,False,1.0,spontaneous,3,104.0,0,False
sub05,test,7,47,27.336729166666668,27.277395833333333,44.0,-0.05933333333333479,35.76638761826116,-59.33333333333479,False,0.0,spontaneous,3,104.0,0,False
sub05,test,7,48,27.913645833333334,27.878479166666665,45.0,-0.03516666666666879,50.83355911674148,-35.16666666666879,False,1.0,spontaneous,3,104.0,0,False
sub05,test,7,49,28.4905625,28.457041666666665,46.0,-0.03352083333333411,36.36900040884096,-33.52083333333411,False,0.0,spontaneous,3,104.0,0,False
sub05,test,7,50,29.067479166666665,29.036895833333332,47.0,-0.03058333333333252,47.47276992522473,-30.58333333333252,False,1.0,spontaneous,3,104.0,0,False
sub05,test,7,51,29.644395833333334,29.584645833333333,48.0,-0.05975000000000108,36.766454790021875,-59.75000000000108,False,0.0,spontaneous,3,104.0,0,False
sub05,test,8,0,0.2228125,,,,,,True,,spontaneous,2,116.0,0,False
sub05,test,8,1,0.7389166666666667,,,,,,True,,spontaneous,2,116.0,0,False
sub05,test,8,2,1.2561666666666667,1.1965208333333333,0.0,-0.0596458333333334,53.31680774698742,-59.6458333333334,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,3,1.7734166666666666,1.8583958333333332,1.0,0.0849791666666666,24.95553973011131,84.9791666666666,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,4,2.2906666666666666,2.2101875,2.0,-0.08047916666666666,48.80369626314666,-80.47916666666666,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,5,2.807916666666667,2.7511041666666665,3.0,-0.05681250000000038,27.376034108072123,-56.81250000000038,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,6,3.3251666666666666,3.2665625,4.0,-0.05860416666666657,50.123154798815285,-58.60416666666657,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,7,3.842416666666667,3.783354166666667,5.0,-0.05906250000000002,30.517459207427283,-59.062500000000014,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,8,4.359666666666667,4.3069375,6.0,-0.052729166666666494,49.41071325053598,-52.729166666666494,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,9,4.876916666666666,4.804625,7.0,-0.07229166666666664,37.79406175195755,-72.29166666666664,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,10,5.394166666666667,5.376645833333333,8.0,-0.017520833333334096,52.05228488869025,-17.520833333334096,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,11,5.911416666666667,5.8458958333333335,9.0,-0.06552083333333325,30.031238018354507,-65.52083333333326,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,12,6.4286666666666665,6.402854166666667,10.0,-0.025812499999999794,50.478050504616014,-25.812499999999794,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,13,6.9470625,6.8849375,11.0,-0.062124999999999986,31.967551807415813,-62.124999999999986,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,14,7.463166666666667,7.418958333333333,12.0,-0.04420833333333363,52.30552972824828,-44.20833333333363,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,15,7.980416666666667,7.916,13.0,-0.06441666666666634,34.17262776564269,-64.41666666666634,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,16,8.497666666666667,8.4564375,14.0,-0.04122916666666754,50.61713647963003,-41.22916666666754,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,17,9.014916666666666,8.955104166666667,15.0,-0.0598124999999996,34.328255929094894,-59.8124999999996,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,18,9.532166666666667,9.5193125,16.0,-0.012854166666667055,52.206530577079555,-12.854166666667055,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,19,10.049416666666668,10.000354166666666,17.0,-0.04906250000000156,34.708131774575236,-49.06250000000156,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,20,10.566666666666666,10.547395833333333,18.0,-0.01927083333333357,50.06103375610181,-19.27083333333357,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,21,11.083916666666667,11.0554375,19.0,-0.028479166666667055,45.02250357877951,-28.479166666667055,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,22,11.601166666666666,11.575770833333333,20.0,-0.025395833333332618,40.387240654121676,-25.395833333332618,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,23,12.118416666666667,12.0528125,21.0,-0.06560416666666669,55.126372585766774,-65.60416666666669,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,24,12.635666666666667,12.583520833333333,22.0,-0.052145833333334224,37.37727834401058,-52.145833333334224,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,25,13.152916666666666,13.116125,23.0,-0.03679166666666589,46.11255165715566,-36.79166666666589,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,26,13.670166666666667,13.572958333333334,24.0,-0.09720833333333267,51.16820174714359,-97.20833333333267,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,27,14.187416666666667,14.143125,25.0,-0.04429166666666795,40.20315638348721,-44.29166666666795,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,28,14.704666666666666,14.662020833333333,26.0,-0.04264583333333327,37.016044385520736,-42.64583333333327,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,29,15.221916666666667,15.172,27.0,-0.04991666666666639,53.595543326557944,-49.91666666666639,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,30,15.739166666666666,15.6910625,28.0,-0.048104166666666615,39.225001233359265,-48.104166666666615,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,31,16.256416666666667,16.1986875,29.0,-0.057729166666668164,45.44005273921276,-57.72916666666816,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,32,16.773666666666667,16.683270833333335,30.0,-0.09039583333333212,52.64706453567237,-90.39583333333212,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,33,17.290916666666668,17.234083333333334,31.0,-0.05683333333333351,40.911499362362974,-56.83333333333351,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,34,17.808166666666665,17.7346875,32.0,-0.07347916666666521,40.09887927227676,-73.47916666666521,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,35,18.325416666666666,18.241895833333334,33.0,-0.08352083333333127,52.561101682579796,-83.52083333333127,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,36,18.842666666666666,18.76385416666667,34.0,-0.07881249999999795,40.40017575078117,-78.81249999999795,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,37,19.359916666666667,19.278125,35.0,-0.0817916666666676,41.689430769940415,-81.7916666666676,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,38,19.877166666666668,19.78775,36.0,-0.08941666666666848,53.05694784338865,-89.41666666666848,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,39,20.394416666666668,20.304625,37.0,-0.08979166666666671,37.33380913927909,-89.79166666666671,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,40,20.911666666666665,20.826625,38.0,-0.08504166666666535,41.54540515818628,-85.04166666666535,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,41,21.428916666666666,21.328125,39.0,-0.10079166666666595,53.54601104655691,-100.79166666666595,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,42,21.946166666666667,21.870166666666666,40.0,-0.07600000000000051,39.86860866175852,-76.00000000000051,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,43,22.463416666666667,22.375291666666666,41.0,-0.08812500000000156,46.3907516603401,-88.12500000000156,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,44,22.980666666666668,22.9075,42.0,-0.07316666666666904,50.10724618639002,-73.16666666666904,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,45,23.497916666666665,23.412708333333335,43.0,-0.08520833333333044,37.395193288971214,-85.20833333333044,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,46,24.015166666666666,23.9195,44.0,-0.09566666666666634,39.217150807648814,-95.66666666666634,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,47,24.532416666666666,24.448416666666667,45.0,-0.08399999999999963,52.489778850951254,-83.99999999999963,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,48,25.049666666666667,24.993875,46.0,-0.055791666666667794,39.57203456349406,-55.791666666667794,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,49,25.566916666666668,25.491666666666667,47.0,-0.07525000000000048,38.914636597466334,-75.25000000000048,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,50,26.08416666666667,25.998270833333333,48.0,-0.0858958333333355,52.43660725052201,-85.8958333333355,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,51,26.601416666666665,26.520104166666666,49.0,-0.08131249999999923,43.00108283810839,-81.31249999999923,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,52,27.118666666666666,26.99275,50.0,-0.12591666666666512,39.278128310304716,-125.91666666666512,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,53,27.635916666666667,27.5723125,51.0,-0.0636041666666678,51.34395433319395,-63.604166666667794,False,1.0,spontaneous,2,116.0,0,False
sub05,test,8,54,28.153166666666667,28.0825,52.0,-0.07066666666666777,40.05021252724924,-70.66666666666777,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,55,28.670416666666668,28.608291666666666,53.0,-0.06212500000000176,41.61614988975436,-62.12500000000176,False,0.0,spontaneous,2,116.0,0,False
sub05,test,8,56,29.187666666666665,29.136854166666666,54.0,-0.05081249999999926,51.90834849630982,-50.81249999999926,False,1.0,spontaneous,2,116.0,0,False
sub05,test,9,0,0.21879166666666666,,,,,,True,,spontaneous,3,112.0,0,False
sub05,test,9,1,0.7533541666666667,,,,,,True,,spontaneous,3,112.0,0,False
sub05,test,9,2,1.2890625,1.2659583333333333,0.0,-0.023104166666666703,51.39644206217581,-23.104166666666703,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,3,1.8247708333333332,1.8015416666666666,1.0,-0.023229166666666634,39.12371498582357,-23.229166666666636,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,4,2.361625,2.3460625,2.0,-0.015562500000000146,40.26830954027975,-15.562500000000146,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,5,2.8961875,2.8361666666666667,3.0,-0.06002083333333319,50.8441388359563,-60.02083333333319,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,6,3.4318958333333334,3.3640416666666666,4.0,-0.06785416666666677,37.12127912283985,-67.85416666666677,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,7,3.967604166666667,3.9085625,5.0,-0.05904166666666688,41.27109524802666,-59.041666666666885,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,8,4.5033125,4.4171875,6.0,-0.08612500000000001,51.63165064094784,-86.125,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,9,5.039020833333334,4.999270833333333,7.0,-0.03975000000000062,45.97693548483565,-39.75000000000062,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,10,5.574729166666667,5.5075625,8.0,-0.06716666666666704,40.464402887551586,-67.16666666666704,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,11,6.1104375,6.034416666666667,9.0,-0.07602083333333276,50.02126093541594,-76.02083333333276,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,12,6.646145833333334,6.5965625,10.0,-0.049583333333333535,40.33064850718989,-49.583333333333535,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,13,7.181854166666667,7.088875,11.0,-0.09297916666666683,44.57766393175235,-92.97916666666683,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,14,7.7175625,7.642354166666666,12.0,-0.07520833333333332,50.23334885432175,-75.20833333333331,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,15,8.253270833333334,8.156479166666667,13.0,-0.09679166666666639,40.351279565780686,-96.79166666666639,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,16,8.788979166666667,8.69125,14.0,-0.09772916666666731,41.40835176998027,-97.72916666666731,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,17,9.3258125,9.2373125,15.0,-0.0884999999999998,50.68052836112373,-88.4999999999998,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,18,9.860395833333333,9.779104166666666,16.0,-0.08129166666666698,37.2582210878991,-81.29166666666698,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,19,10.39725,10.308729166666666,17.0,-0.08852083333333383,37.89008973186168,-88.52083333333383,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,20,10.9318125,10.8008125,18.0,-0.13100000000000023,48.458658381033146,-131.00000000000023,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,21,11.467520833333333,11.349958333333333,19.0,-0.11756250000000001,41.11681974028075,-117.56250000000001,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,22,12.003229166666667,11.8678125,20.0,-0.13541666666666785,46.13108911565196,-135.41666666666785,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,23,12.5389375,12.400458333333333,21.0,-0.1384791666666665,52.898436453009616,-138.4791666666665,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,24,13.074645833333333,12.9355,22.0,-0.13914583333333397,36.90535701387262,-139.14583333333397,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,25,13.610354166666667,13.498979166666667,23.0,-0.11137500000000067,53.01711821241077,-111.37500000000067,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,26,14.1460625,14.033604166666667,24.0,-0.11245833333333266,33.50173421419818,-112.45833333333266,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,27,14.682916666666667,14.607020833333333,25.0,-0.07589583333333394,49.6632158535381,-75.89583333333394,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,28,15.217479166666667,15.194583333333334,26.0,-0.022895833333333115,40.9468321128285,-22.895833333333115,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,29,15.7531875,15.7058125,27.0,-0.047374999999998835,52.33429530666574,-47.374999999998835,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,30,16.288895833333335,16.255104166666666,28.0,-0.03379166666666933,38.717630923217385,-33.79166666666933,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,31,16.824604166666667,16.749041666666667,29.0,-0.0755625000000002,49.37841214873323,-75.5625000000002,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,32,17.3603125,17.299729166666665,30.0,-0.060583333333333655,42.30071854701868,-60.583333333333655,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,33,17.896020833333335,17.8056875,31.0,-0.0903333333333336,51.24997547861064,-90.3333333333336,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,34,18.431729166666667,18.3440625,32.0,-0.08766666666666723,38.61601652267548,-87.66666666666723,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,35,18.9674375,18.873125,33.0,-0.09431249999999736,49.45486820548861,-94.31249999999736,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,36,19.503145833333335,19.451875,34.0,-0.0512708333333336,41.59194845696006,-51.2708333333336,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,37,20.038854166666667,19.992125,35.0,-0.04672916666666538,48.342257325641825,-46.72916666666538,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,38,20.5745625,20.510666666666665,36.0,-0.06389583333333348,37.497665275215056,-63.895833333333485,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,39,21.110270833333335,21.049541666666666,37.0,-0.06072916666666828,50.482471161851436,-60.72916666666828,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,40,21.645979166666667,21.579416666666667,38.0,-0.06656249999999986,34.136361607517436,-66.56249999999986,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,41,22.1816875,22.148270833333335,39.0,-0.033416666666663986,50.82474857426072,-33.416666666663986,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,42,22.718520833333333,22.682104166666665,40.0,-0.03641666666666765,41.57738562623139,-36.41666666666765,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,43,23.253104166666667,23.231291666666667,41.0,-0.021812499999999346,48.20290263043371,-21.812499999999346,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,44,23.7888125,23.7876875,42.0,-0.0011249999999982663,36.53962966600553,-1.1249999999982663,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,45,24.324520833333334,24.274145833333332,43.0,-0.0503750000000025,51.018736102054945,-50.3750000000025,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,46,24.860229166666667,24.789145833333333,44.0,-0.07108333333333405,41.75011379423604,-71.08333333333405,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,47,25.3959375,25.3619375,45.0,-0.03399999999999892,43.60469550666821,-33.99999999999892,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,48,25.931645833333334,25.9105625,46.0,-0.021083333333333343,48.070727570296526,-21.083333333333343,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,49,26.467354166666667,26.503125,47.0,0.035770833333334195,46.502457494438055,35.770833333334195,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,50,27.0030625,26.927979166666667,48.0,-0.07508333333333184,37.68643804253834,-75.08333333333184,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,51,27.538770833333334,27.512916666666666,49.0,-0.025854166666668732,53.23085707667198,-25.854166666668732,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,52,28.074479166666666,28.005208333333332,50.0,-0.06927083333333428,37.62950745888146,-69.27083333333428,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,53,28.611333333333334,28.577875,51.0,-0.03345833333333559,51.13784374216144,-33.45833333333559,False,1.0,spontaneous,3,112.0,0,False
sub05,test,9,54,29.145895833333334,29.0880625,52.0,-0.057833333333334735,36.8824043577579,-57.833333333334735,False,0.0,spontaneous,3,112.0,0,False
sub05,test,9,55,29.681604166666666,29.660229166666667,53.0,-0.021374999999999034,52.20927514083969,-21.374999999999034,False,1.0,spontaneous,3,112.0,0,False
sub05,test,10,0,0.21866666666666668,,,,,,True,,cued,2,116.0,14,False
sub05,test,10,1,0.7347708333333334,0.6876666666666666,0.0,-0.047104166666666725,3.67459460061413,-47.10416666666673,False,0.0,cued,2,116.0,14,False
sub05,test,10,2,1.2520208333333334,1.202125,1.0,-0.04989583333333325,54.493144567936284,-49.89583333333325,False,1.0,cued,2,116.0,14,False
sub05,test,10,3,1.7692708333333333,1.7127708333333334,2.0,-0.056499999999999995,33.656817674035906,-56.49999999999999,False,0.0,cued,2,116.0,14,False
sub05,test,10,4,2.2865208333333333,2.243375,3.0,-0.04314583333333344,52.21092835943363,-43.14583333333344,False,1.0,cued,2,116.0,14,False
sub05,test,10,5,2.8037708333333335,2.7722291666666665,4.0,-0.03154166666666702,39.93467858378619,-31.541666666667023,False,0.0,cued,2,116.0,14,False
sub05,test,10,6,3.3210208333333333,3.2801666666666667,5.0,-0.040854166666666636,50.09501597121138,-40.854166666666636,False,1.0,cued,2,116.0,14,False
sub05,test,10,7,3.8382708333333335,3.7960833333333333,6.0,-0.042187500000000266,39.49110451443461,-42.18750000000027,False,0.0,cued,2,116.0,14,False
sub05,test,10,8,4.355520833333333,4.3133333333333335,7.0,-0.04218749999999982,50.81807746292846,-42.18749999999982,False,1.0,cued,2,116.0,14,False
sub05,test,10,9,4.872770833333333,4.814583333333333,8.0,-0.05818749999999984,39.29317046162711,-58.18749999999984,False,0.0,cued,2,116.0,14,False
sub05,test,10,10,5.390020833333334,5.356270833333333,9.0,-0.03375000000000039,51.05887086242465,-33.75000000000039,False,1.0,cued,2,116.0,14,False
sub05,test,10,11,5.9072708333333335,5.849770833333333,10.0,-0.05750000000000011,41.161899238407486,-57.50000000000011,False,1.0,cued,2,116.0,14,False
sub05,test,10,12,6.424520833333333,6.375208333333333,11.0,-0.04931250000000009,50.41026607653357,-49.31250000000009,False,1.0,cued,2,116.0,14,False
sub05,test,10,13,6.941770833333333,6.8909375,12.0,-0.050833333333333286,39.208535323095695,-50.833333333333286,False,0.0,cued,2,116.0,14,False
sub05,test,10,14,7.459020833333334,7.40325,13.0,-0.05577083333333377,53.64458026895201,-55.77083333333377,False,1.0,cued,2,116.0,14,False
sub05,test,10,15,7.976270833333333,7.900166666666666,14.0,-0.07610416666666708,28.960199498526045,-76.10416666666708,False,0.0,cued,2,116.0,14,False
sub05,test,10,16,8.493520833333333,8.43425,15.0,-0.05927083333333272,48.929343079639914,-59.27083333333272,False,1.0,cued,2,116.0,14,False
sub05,test,10,17,9.010770833333334,8.9371875,16.0,-0.07358333333333356,35.30837113571022,-73.58333333333356,False,0.0,cued,2,116.0,14,False
sub05,test,10,18,9.528020833333333,9.461979166666667,17.0,-0.06604166666666522,52.82637467596129,-66.04166666666522,False,1.0,cued,2,116.0,14,False
sub05,test,10,19,10.045270833333333,9.960020833333333,18.0,-0.08525000000000027,37.21811874234362,-85.25000000000027,False,0.0,cued,2,116.0,14,False
sub05,test,10,20,10.562520833333334,10.486,19.0,-0.07652083333333337,51.723293517407384,-76.52083333333337,False,1.0,cued,2,116.0,14,False
sub05,test,10,21,11.079770833333333,11.005833333333333,20.0,-0.07393749999999955,32.71517958515858,-73.93749999999955,False,0.0,cued,2,116.0,14,False
sub05,test,10,22,11.597020833333334,11.513229166666667,21.0,-0.08379166666666649,52.15984800326841,-83.79166666666649,False,1.0,cued,2,116.0,14,False
sub05,test,10,23,12.114270833333334,12.058958333333333,22.0,-0.05531250000000121,37.71168467143671,-55.31250000000121,False,0.0,cued,2,116.0,14,False
sub05,test,10,24,12.631520833333333,12.598958333333334,23.0,-0.03256249999999916,50.38180079025671,-32.56249999999916,False,1.0,cued,2,116.0,14,False
sub05,test,10,25,13.148770833333334,13.109520833333333,24.0,-0.039250000000000895,35.69381957450352,-39.250000000000895,False,0.0,cued,2,116.0,14,False
sub05,test,10,26,13.666020833333333,13.60575,25.0,-0.06027083333333216,53.52254409344148,-60.27083333333216,False,1.0,cued,2,116.0,14,False
sub05,test,10,27,14.183270833333333,14.109791666666666,26.0,-0.07347916666666698,35.0767450314555,-73.47916666666698,False,0.0,cued,2,116.0,14,False
sub05,test,10,28,14.700520833333334,14.646541666666666,27.0,-0.05397916666666802,52.40890072772746,-53.97916666666802,False,1.0,cued,2,116.0,14,False
sub05,test,10,29,15.217770833333333,15.142166666666666,28.0,-0.07560416666666647,39.51508489265137,-75.60416666666647,False,0.0,cued,2,116.0,14,False
sub05,test,10,30,15.735020833333333,15.670875,29.0,-0.0641458333333329,39.99181821224023,-64.1458333333329,False,0.0,cued,2,116.0,14,False
sub05,test,10,31,16.252270833333334,16.176291666666668,30.0,-0.07597916666666649,55.46216395118592,-75.97916666666649,False,1.0,cued,2,116.0,14,False
sub05,test,10,32,16.769520833333335,16.706666666666667,31.0,-0.06285416666666777,47.425488842912685,-62.854166666667766,False,1.0,cued,2,116.0,14,False
sub05,test,10,33,17.286770833333332,17.236208333333334,32.0,-0.05056249999999807,45.056426531589935,-50.56249999999807,False,1.0,cued,2,116.0,14,False
sub05,test,10,34,17.804020833333333,17.731208333333335,33.0,-0.07281249999999773,52.034056219236014,-72.81249999999773,False,1.0,cued,2,116.0,14,False
sub05,test,10,35,18.322395833333335,18.226166666666668,34.0,-0.09622916666666725,35.46497593490936,-96.22916666666725,False,0.0,cued,2,116.0,14,False
sub05,test,10,36,18.838520833333334,18.768395833333333,35.0,-0.07012500000000088,37.30697899802831,-70.12500000000088,False,0.0,cued,2,116.0,14,False
sub05,test,10,37,19.355770833333334,19.2571875,36.0,-0.09858333333333391,51.43910032394765,-98.58333333333391,False,1.0,cued,2,116.0,14,False
sub05,test,10,38,19.87302083333333,19.799875,37.0,-0.07314583333333147,39.61193207674283,-73.14583333333147,False,0.0,cued,2,116.0,14,False
sub05,test,10,39,20.390270833333332,20.27625,38.0,-0.11402083333333124,44.62355533553602,-114.02083333333124,False,1.0,cued,2,116.0,14,False
sub05,test,10,40,20.907520833333333,20.816583333333334,39.0,-0.090937499999999,49.61464692723475,-90.937499999999,False,1.0,cued,2,116.0,14,False
sub05,test,10,41,21.424770833333334,21.3429375,40.0,-0.08183333333333209,39.09263697280775,-81.83333333333209,False,0.0,cued,2,116.0,14,False
sub05,test,10,42,21.942020833333334,21.848270833333334,41.0,-0.09375,40.89208092346294,-93.75,False,0.0,cued,2,116.0,14,False
sub05,test,10,43,22.459270833333335,22.366729166666666,42.0,-0.09254166666666919,49.88823173244064,-92.54166666666919,False,1.0,cued,2,116.0,14,False
sub05,test,10,44,22.976520833333332,22.881520833333333,43.0,-0.09499999999999886,39.82199598701885,-94.99999999999886,False,0.0,cued,2,116.0,14,False
sub05,test,10,45,23.493770833333333,23.4061875,44.0,-0.08758333333333113,40.23291250529756,-87.58333333333113,False,0.0,cued,2,116.0,14,False
sub05,test,10,46,24.011020833333333,23.908645833333335,45.0,-0.10237499999999855,50.78007926955262,-102.37499999999855,False,1.0,cued,2,116.0,14,False
sub05,test,10,47,24.529416666666666,24.4435,46.0,-0.08591666666666598,38.906412386961364,-85.91666666666598,False,0.0,cued,2,116.0,14,False
sub05,test,10,48,25.045520833333335,24.943270833333333,47.0,-0.1022500000000015,39.850752112424345,-102.2500000000015,False,0.0,cued,2,116.0,14,False
sub05,test,10,49,25.56277083333333,25.462583333333335,48.0,-0.10018749999999699,49.950180038596095,-100.18749999999699,False,1.0,cued,2,116.0,14,False
sub05,test,10,50,26.080020833333332,25.986708333333333,49.0,-0.09331249999999969,36.83219137624028,-93.31249999999969,False,0.0,cued,2,116.0,14,False
sub05,test,10,51,26.597270833333333,26.530458333333332,50.0,-0.06681250000000105,44.216940642365195,-66.81250000000105,False,1.0,cued,2,116.0,14,False
sub05,test,10,52,27.114520833333334,27.020270833333335,51.0,-0.09424999999999883,50.891359167653185,-94.24999999999883,False,1.0,cued,2,116.0,14,False
sub05,test,10,53,27.631770833333334,27.524604166666666,52.0,-0.10716666666666796,39.1912514566319,-107.16666666666796,False,0.0,cued,2,116.0,14,False
sub05,test,10,54,28.149020833333335,28.078104166666666,53.0,-0.07091666666666896,40.471351381945304,-70.91666666666896,False,0.0,cued,2,116.0,14,False
sub05,test,10,55,28.666270833333332,28.586645833333332,54.0,-0.07962500000000006,51.510672575413196,-79.62500000000006,False,1.0,cued,2,116.0,14,False
sub05,test,10,56,29.183520833333333,29.123854166666668,55.0,-0.05966666666666498,39.50979574964204,-59.66666666666498,False,0.0,cued,2,116.0,14,False
sub05,test,11,0,0.22277083333333333,,,,,,True,,spontaneous,2,104.0,0,False
sub05,test,11,1,0.7985625,1.0223333333333333,0.0,0.22377083333333336,3.964899422768048,223.77083333333337,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,2,1.3754791666666666,1.3414583333333334,1.0,-0.03402083333333317,54.82938598903856,-34.020833333333165,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,3,1.9523958333333333,1.9426875,2.0,-0.00970833333333343,38.14964398326836,-9.70833333333343,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,4,2.5304583333333333,2.4726458333333334,3.0,-0.05781249999999982,50.37736085244553,-57.81249999999982,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,5,3.1062291666666666,3.0354791666666667,4.0,-0.07074999999999987,35.211939475612574,-70.74999999999987,False,0.0,spontaneous,2,104.0,0,False
