subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub08,test,7,40,22.44,22.416479166666665,39.0,-0.0235208333333361,29.82242015197076,-23.5208333333361,False,0.0,spontaneous,3,108.0,0,False
sub08,test,7,41,22.9955625,22.934833333333334,40.0,-0.060729166666664725,0.3642926562667489,-60.729166666664725,False,0.0,spontaneous,3,108.0,0,False
sub08,test,7,42,23.551125,23.5311875,41.0,-0.0199374999999975,28.384809033554596,-19.9374999999975,False,0.0,spontaneous,3,108.0,0,False
sub08,test,7,43,24.1066875,24.063583333333334,42.0,-0.04310416666666583,39.397271289700726,-43.10416666666583,False,1.0,spontaneous,3,108.0,0,False
sub08,test,7,44,24.66225,24.6149375,43.0,-0.04731250000000031,30.3741460005675,-47.31250000000031,False,0.0,spontaneous,3,108.0,0,False
sub08,test,7,45,25.2178125,25.191458333333333,44.0,-0.026354166666667567,52.02567293668372,-26.354166666667567,False,1.0,spontaneous,3,108.0,0,False
sub08,test,7,46,25.773375,25.775,45.0,0.001624999999997101,27.95480282514495,1.624999999997101,False,0.0,spontaneous,3,108.0,0,False
sub08,test,7,47,26.3289375,26.291354166666668,46.0,-0.037583333333330415,58.8372067233437,-37.583333333330415,False,1.0,spontaneous,3,108.0,0,False
sub08,test,7,48,26.8845,26.862333333333332,47.0,-0.022166666666667112,29.5531385408011,-22.166666666667112,False,0.0,spontaneous,3,108.0,0,False
sub08,test,7,49,27.4400625,27.413,48.0,-0.027062499999999545,52.36645851271782,-27.062499999999545,False,1.0,spontaneous,3,108.0,0,False
sub08,test,7,50,27.995625,27.9648125,49.0,-0.030812499999999687,22.543164077174268,-30.812499999999687,False,0.0,spontaneous,3,108.0,0,False
sub08,test,7,51,28.5511875,28.483666666666668,50.0,-0.06752083333333303,57.666351285839575,-67.52083333333303,False,1.0,spontaneous,3,108.0,0,False
sub08,test,7,52,29.10675,,,,,,True,,spontaneous,3,108.0,0,False
sub08,test,7,53,29.6623125,29.591645833333335,51.0,-0.07066666666666421,56.39890388116994,-70.66666666666421,False,1.0,spontaneous,3,108.0,0,False
sub08,test,8,0,0.21879166666666666,,,,,,True,,cued,3,116.0,16,False
sub08,test,8,1,0.7348958333333333,,,,,,True,,cued,3,116.0,16,False
sub08,test,8,2,1.2521458333333333,1.221375,0.0,-0.030770833333333192,50.81449577433866,-30.770833333333194,False,1.0,cued,3,116.0,16,False
sub08,test,8,3,1.7705416666666667,1.7488958333333333,1.0,-0.021645833333333364,30.53049350757204,-21.645833333333364,False,0.0,cued,3,116.0,16,False
sub08,test,8,4,2.2866458333333335,2.258020833333333,2.0,-0.028625000000000345,17.47972549709841,-28.625000000000345,False,0.0,cued,3,116.0,16,False
sub08,test,8,5,2.8038958333333333,2.740375,3.0,-0.06352083333333347,54.69100619182675,-63.52083333333347,False,1.0,cued,3,116.0,16,False
sub08,test,8,6,3.3211458333333335,3.296375,4.0,-0.02477083333333363,35.42350914380322,-24.77083333333363,False,1.0,cued,3,116.0,16,False
sub08,test,8,7,3.8383958333333332,3.834979166666667,5.0,-0.0034166666666664014,36.80734453404425,-3.4166666666664014,False,1.0,cued,3,116.0,16,False
sub08,test,8,8,4.355645833333333,4.329125,6.0,-0.02652083333333266,51.425121633980815,-26.52083333333266,False,1.0,cued,3,116.0,16,False
sub08,test,8,9,4.872895833333334,,,,,,True,,cued,3,116.0,16,False
sub08,test,8,10,5.390145833333333,5.334125,7.0,-0.056020833333333186,31.403115919189375,-56.02083333333319,False,0.0,cued,3,116.0,16,False
sub08,test,8,11,5.907395833333333,5.837958333333333,8.0,-0.06943750000000026,51.22246931039036,-69.43750000000026,False,1.0,cued,3,116.0,16,False
sub08,test,8,12,6.424645833333333,,,,,,True,,cued,3,116.0,16,False
sub08,test,8,13,6.941895833333334,6.897833333333334,9.0,-0.04406249999999989,34.70691778124307,-44.06249999999989,False,0.0,cued,3,116.0,16,False
sub08,test,8,14,7.459145833333333,7.410708333333333,10.0,-0.048437500000000355,40.60558114575552,-48.437500000000355,False,1.0,cued,3,116.0,16,False
sub08,test,8,15,7.976395833333333,7.944729166666667,11.0,-0.03166666666666629,31.270032800684735,-31.666666666666288,False,0.0,cued,3,116.0,16,False
sub08,test,8,16,8.493645833333334,8.476458333333333,12.0,-0.017187500000000355,26.94680743030311,-17.187500000000355,False,0.0,cued,3,116.0,16,False
sub08,test,8,17,9.010895833333333,8.956916666666666,13.0,-0.053979166666666245,52.42133797844129,-53.979166666666245,False,1.0,cued,3,116.0,16,False
sub08,test,8,18,9.528145833333333,,,,,,True,,cued,3,116.0,16,False
sub08,test,8,19,10.045395833333334,10.012666666666666,14.0,-0.03272916666666781,28.765077066298915,-32.72916666666781,False,0.0,cued,3,116.0,16,False
sub08,test,8,20,10.562645833333333,10.5040625,15.0,-0.05858333333333299,54.84958509046233,-58.58333333333299,False,1.0,cued,3,116.0,16,False
sub08,test,8,21,11.079895833333333,11.0168125,16.0,-0.06308333333333316,25.562823940758367,-63.08333333333316,False,0.0,cued,3,116.0,16,False
sub08,test,8,22,11.597145833333334,11.555395833333334,17.0,-0.0417500000000004,33.290103673823445,-41.7500000000004,False,0.0,cued,3,116.0,16,False
sub08,test,8,23,12.114395833333333,12.064666666666668,18.0,-0.04972916666666549,54.912719186884715,-49.72916666666549,False,1.0,cued,3,116.0,16,False
sub08,test,8,24,12.631645833333334,12.5629375,19.0,-0.06870833333333337,32.37003745883407,-68.70833333333337,False,0.0,cued,3,116.0,16,False
sub08,test,8,25,13.148895833333333,13.113791666666666,20.0,-0.035104166666666714,34.19513913110563,-35.104166666666714,False,0.0,cued,3,116.0,16,False
sub08,test,8,26,13.666145833333333,13.6145,21.0,-0.05164583333333361,56.822395206391995,-51.64583333333361,False,1.0,cued,3,116.0,16,False
sub08,test,8,27,14.183395833333334,14.1576875,22.0,-0.02570833333333411,31.602827832403065,-25.70833333333411,False,0.0,cued,3,116.0,16,False
sub08,test,8,28,14.700645833333333,14.668,23.0,-0.032645833333333485,34.42825538315209,-32.645833333333485,False,0.0,cued,3,116.0,16,False
sub08,test,8,29,15.217895833333333,15.154625,24.0,-0.06327083333333405,58.05114546323479,-63.27083333333405,False,1.0,cued,3,116.0,16,False
sub08,test,8,30,15.735145833333334,15.715354166666666,25.0,-0.019791666666668206,25.35580671100461,-19.791666666668206,False,0.0,cued,3,116.0,16,False
sub08,test,8,31,16.252395833333335,16.254145833333332,26.0,0.0017499999999976978,40.727992110463134,1.7499999999976978,False,1.0,cued,3,116.0,16,False
sub08,test,8,32,16.769645833333332,16.707770833333335,27.0,-0.061874999999997016,61.34502677589035,-61.874999999997016,False,1.0,cued,3,116.0,16,False
sub08,test,8,33,17.286895833333332,17.26575,28.0,-0.021145833333331865,31.928074228443577,-21.145833333331865,False,0.0,cued,3,116.0,16,False
sub08,test,8,34,17.804145833333333,17.750229166666667,29.0,-0.05391666666666595,36.19609212793915,-53.91666666666595,False,1.0,cued,3,116.0,16,False
sub08,test,8,35,18.321395833333334,18.270520833333332,30.0,-0.050875000000001336,31.809090325411514,-50.875000000001336,False,0.0,cued,3,116.0,16,False
sub08,test,8,36,18.838645833333334,18.804104166666665,31.0,-0.03454166666666936,59.59907725982031,-34.54166666666936,False,1.0,cued,3,116.0,16,False
sub08,test,8,37,19.355895833333335,19.332125,32.0,-0.02377083333333374,35.02947009860333,-23.77083333333374,False,0.0,cued,3,116.0,16,False
sub08,test,8,38,19.873145833333332,19.81072916666667,33.0,-0.0624166666666639,53.28548864873611,-62.4166666666639,False,1.0,cued,3,116.0,16,False
sub08,test,8,39,20.390395833333333,20.334666666666667,34.0,-0.05572916666666572,33.3227795452089,-55.72916666666572,False,0.0,cued,3,116.0,16,False
sub08,test,8,40,20.907645833333333,20.8794375,35.0,-0.028208333333331836,56.411478291771985,-28.208333333331836,False,1.0,cued,3,116.0,16,False
sub08,test,8,41,21.424895833333334,21.410666666666668,36.0,-0.014229166666666515,30.620487114083886,-14.229166666666515,False,0.0,cued,3,116.0,16,False
sub08,test,8,42,21.942145833333335,21.899958333333334,37.0,-0.04218750000000071,34.24404607748121,-42.18750000000071,False,0.0,cued,3,116.0,16,False
sub08,test,8,43,22.460541666666668,22.41325,38.0,-0.04729166666666629,22.458963444180554,-47.29166666666629,False,0.0,cued,3,116.0,16,False
sub08,test,8,44,22.976645833333333,22.9278125,39.0,-0.04883333333333084,46.02188345585304,-48.83333333333084,False,1.0,cued,3,116.0,16,False
sub08,test,8,45,23.493895833333333,23.465229166666667,40.0,-0.028666666666666174,34.43717042044688,-28.666666666666174,False,0.0,cued,3,116.0,16,False
sub08,test,8,46,24.011145833333334,23.957020833333335,41.0,-0.05412499999999909,55.00949121949576,-54.12499999999909,False,1.0,cued,3,116.0,16,False
sub08,test,8,47,24.528395833333335,,,,,,True,,cued,3,116.0,16,False
sub08,test,8,48,25.04564583333333,24.995791666666666,42.0,-0.04985416666666609,58.988775531954765,-49.85416666666609,False,1.0,cued,3,116.0,16,False
sub08,test,8,49,25.562895833333332,25.532729166666666,43.0,-0.03016666666666623,31.110514403744865,-30.16666666666623,False,0.0,cued,3,116.0,16,False
sub08,test,8,50,26.080145833333333,26.012916666666666,44.0,-0.06722916666666734,50.44982289196005,-67.22916666666734,False,1.0,cued,3,116.0,16,False
sub08,test,8,51,26.597395833333334,,,,,,True,,cued,3,116.0,16,False
sub08,test,8,52,27.114645833333334,27.060145833333333,45.0,-0.05450000000000088,56.01026540470884,-54.50000000000088,False,1.0,cued,3,116.0,16,False
sub08,test,8,53,27.631895833333335,27.605395833333333,46.0,-0.02650000000000219,32.57534919343423,-26.50000000000219,False,0.0,cued,3,116.0,16,False
sub08,test,8,54,28.149145833333332,28.11895833333333,47.0,-0.030187500000000256,51.022225413622024,-30.187500000000256,False,1.0,cued,3,116.0,16,False
sub08,test,8,55,28.666395833333333,28.660520833333333,48.0,-0.0058749999999996305,31.312710469143955,-5.8749999999996305,False,0.0,cued,3,116.0,16,False
sub08,test,8,56,29.183645833333333,29.166625,49.0,-0.017020833333333485,52.623473770149914,-17.020833333333485,False,1.0,cued,3,116.0,16,False
sub08,test,9,0,0.2186875,,,,,,True,,spontaneous,2,100.0,0,False
sub08,test,9,1,0.8175416666666667,0.7600416666666666,0.0,-0.05750000000000011,52.673780524060604,-57.50000000000011,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,2,1.4175416666666667,1.3722083333333333,1.0,-0.04533333333333345,29.269965971977868,-45.33333333333345,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,3,2.017541666666667,1.9580208333333333,2.0,-0.05952083333333347,54.08164833784927,-59.52083333333347,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,4,2.617541666666667,2.5745,3.0,-0.04304166666666687,26.341552645985587,-43.04166666666687,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,5,3.2175416666666665,3.1488125,4.0,-0.06872916666666651,34.10867409222562,-68.72916666666652,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,6,3.8175416666666666,3.7699583333333333,5.0,-0.04758333333333331,34.58571126197414,-47.583333333333314,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,7,4.417541666666667,4.417375,6.0,-0.00016666666666687036,44.83029431804785,-0.16666666666687036,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,8,5.017541666666666,4.994395833333333,7.0,-0.02314583333333342,29.371457906916834,-23.14583333333342,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,9,5.617541666666667,5.532729166666667,8.0,-0.08481249999999996,62.60795451336274,-84.81249999999996,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,10,6.2175416666666665,6.16075,9.0,-0.05679166666666635,29.05496056757822,-56.79166666666635,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,11,6.817541666666667,6.7683125,10.0,-0.04922916666666666,38.26845252683349,-49.22916666666666,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,12,7.417541666666667,7.355770833333334,11.0,-0.06177083333333311,27.075820031286668,-61.77083333333311,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,13,8.017541666666666,7.947875,12.0,-0.06966666666666654,58.340817880421234,-69.66666666666654,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,14,8.617541666666666,8.580416666666666,13.0,-0.03712499999999963,33.72010248869611,-37.12499999999963,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,15,9.217541666666667,9.172875,14.0,-0.044666666666667965,57.94796866738132,-44.666666666667965,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,16,9.817541666666667,9.797916666666667,15.0,-0.01962499999999956,30.00635293980033,-19.62499999999956,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,17,10.417541666666667,10.3776875,16.0,-0.0398541666666663,48.9494651591777,-39.8541666666663,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,18,11.017541666666666,10.9658125,17.0,-0.05172916666666616,27.64573057564723,-51.72916666666616,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,19,11.617541666666666,11.5319375,18.0,-0.08560416666666626,53.39325507463989,-85.60416666666626,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,20,12.217541666666667,12.173875,19.0,-0.04366666666666674,32.12543080046735,-43.66666666666674,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,21,12.817541666666667,12.793854166666666,20.0,-0.023687500000001194,57.35122583959356,-23.687500000001194,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,22,13.4186875,13.3974375,21.0,-0.021250000000000213,30.504353447177696,-21.250000000000213,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,23,14.017541666666666,13.991,22.0,-0.026541666666666686,49.53673700588871,-26.541666666666686,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,24,14.617541666666666,14.626791666666668,23.0,0.009250000000001535,3.6054608159616457,9.250000000001535,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,25,15.217541666666667,15.188291666666666,24.0,-0.02925000000000111,47.6962143013732,-29.25000000000111,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,26,15.817541666666667,15.7911875,25.0,-0.026354166666667567,24.197504329810794,-26.354166666667567,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,27,16.417541666666665,16.377083333333335,26.0,-0.04045833333332993,29.760661273276074,-40.45833333332993,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,28,17.017541666666666,16.963729166666667,27.0,-0.053812499999999375,61.98007906304571,-53.812499999999375,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,29,17.617541666666668,17.607375,28.0,-0.010166666666666657,33.69315346055346,-10.166666666666657,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,30,18.217541666666666,18.194020833333333,29.0,-0.023520833333332547,24.831195506557137,-23.520833333332547,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,31,18.817541666666667,18.763333333333332,30.0,-0.05420833333333519,54.04761999152248,-54.20833333333519,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,32,19.417541666666665,19.371854166666665,31.0,-0.04568749999999966,-1.4933675000833937,-45.68749999999966,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,33,20.017541666666666,19.987041666666666,32.0,-0.03049999999999997,34.76713208292608,-30.49999999999997,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,34,20.617541666666668,20.539958333333335,33.0,-0.07758333333333312,49.05637393161829,-77.58333333333312,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,35,21.217541666666666,21.160020833333334,34.0,-0.05752083333333147,29.058232289694605,-57.52083333333147,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,36,21.817541666666667,21.76310416666667,35.0,-0.054437499999998806,31.675304494792087,-54.437499999998806,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,37,22.417541666666665,22.379354166666666,36.0,-0.038187499999999375,57.334244710561364,-38.187499999999375,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,38,23.017541666666666,22.983333333333334,37.0,-0.034208333333332064,35.63010311678288,-34.208333333332064,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,39,23.617541666666668,23.600375,38.0,-0.017166666666668107,32.82982553795718,-17.166666666668107,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,40,24.217541666666666,24.171416666666666,39.0,-0.04612499999999997,48.274528584396364,-46.12499999999997,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,41,24.817541666666667,24.774875,40.0,-0.04266666666666552,24.51642542050589,-42.66666666666552,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,42,25.417541666666665,25.4031875,41.0,-0.01435416666666356,28.045208727400613,-14.35416666666356,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,43,26.017541666666666,25.9829375,42.0,-0.03460416666666788,57.16231839105988,-34.60416666666788,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,44,26.617541666666668,,,,,,True,,spontaneous,2,100.0,0,False
sub08,test,9,45,27.217541666666666,27.209791666666668,43.0,-0.007749999999997925,27.682351047578507,-7.749999999997925,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,46,27.817541666666667,27.7578125,44.0,-0.059729166666667055,58.610255126929474,-59.729166666667055,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,47,28.417541666666665,28.39666666666667,45.0,-0.020874999999996646,34.79105221931606,-20.874999999996646,False,1.0,spontaneous,2,100.0,0,False
sub08,test,9,48,29.017541666666666,28.978791666666666,46.0,-0.038750000000000284,29.573368661430777,-38.750000000000284,False,0.0,spontaneous,2,100.0,0,False
sub08,test,9,49,29.617541666666668,29.563875,47.0,-0.053666666666668306,51.38540464132782,-53.666666666668306,False,1.0,spontaneous,2,100.0,0,False
sub08,test,10,0,0.21879166666666666,,,,,,True,,cued,3,112.0,18,False
sub08,test,10,1,0.7533541666666667,0.70775,0.0,-0.04560416666666667,18.001249409250676,-45.60416666666667,False,0.0,cued,3,112.0,18,False
sub08,test,10,2,1.2890625,1.2248958333333333,1.0,-0.0641666666666667,63.70620261277088,-64.1666666666667,False,1.0,cued,3,112.0,18,False
sub08,test,10,3,1.8247708333333332,1.7811041666666667,2.0,-0.04366666666666652,22.519574372813295,-43.66666666666652,False,0.0,cued,3,112.0,18,False
sub08,test,10,4,2.3604791666666665,2.3157916666666667,3.0,-0.04468749999999977,28.57972909974244,-44.68749999999977,False,0.0,cued,3,112.0,18,False
sub08,test,10,5,2.8961875,2.8256875,4.0,-0.07050000000000001,54.38376150567692,-70.5,False,1.0,cued,3,112.0,18,False
sub08,test,10,6,3.4318958333333334,3.380145833333333,5.0,-0.051750000000000185,15.65142435500003,-51.750000000000185,False,0.0,cued,3,112.0,18,False
sub08,test,10,7,3.967604166666667,3.9048125,6.0,-0.06279166666666702,25.22887792987797,-62.79166666666703,False,0.0,cued,3,112.0,18,False
sub08,test,10,8,4.5033125,4.4275,7.0,-0.07581249999999962,49.480306773890604,-75.81249999999962,False,1.0,cued,3,112.0,18,False
sub08,test,10,9,5.039020833333334,4.998916666666666,8.0,-0.040104166666667496,35.117717106749716,-40.104166666667496,False,1.0,cued,3,112.0,18,False
sub08,test,10,10,5.574729166666667,5.518395833333333,9.0,-0.05633333333333379,31.76510673405358,-56.33333333333379,False,0.0,cued,3,112.0,18,False
sub08,test,10,11,6.1104375,6.032729166666667,10.0,-0.07770833333333282,51.46422523618558,-77.70833333333283,False,1.0,cued,3,112.0,18,False
sub08,test,10,12,6.646145833333334,6.589541666666666,11.0,-0.05660416666666723,19.242613337033273,-56.60416666666723,False,0.0,cued,3,112.0,18,False
sub08,test,10,13,7.181854166666667,7.095270833333333,12.0,-0.08658333333333346,23.79644127349744,-86.58333333333346,False,0.0,cued,3,112.0,18,False
sub08,test,10,14,7.7175625,7.670770833333333,13.0,-0.046791666666666565,52.47415599669233,-46.791666666666565,False,1.0,cued,3,112.0,18,False
sub08,test,10,15,8.253270833333334,8.212270833333333,14.0,-0.04100000000000037,25.746243983060147,-41.00000000000037,False,0.0,cued,3,112.0,18,False
sub08,test,10,16,8.788979166666667,8.7640625,15.0,-0.02491666666666781,25.56717830778087,-24.91666666666781,False,0.0,cued,3,112.0,18,False
sub08,test,10,17,9.3246875,9.293354166666667,16.0,-0.03133333333333255,35.93613234135135,-31.333333333332547,False,1.0,cued,3,112.0,18,False
sub08,test,10,18,9.860395833333333,9.832354166666667,17.0,-0.028041666666666742,32.75416939391675,-28.041666666666742,False,0.0,cued,3,112.0,18,False
sub08,test,10,19,10.396104166666667,10.380145833333334,18.0,-0.01595833333333374,22.77136274897121,-15.95833333333374,False,0.0,cued,3,112.0,18,False
sub08,test,10,20,10.9318125,10.868541666666667,19.0,-0.06327083333333228,56.33969505128206,-63.27083333333228,False,1.0,cued,3,112.0,18,False
sub08,test,10,21,11.467520833333333,11.412354166666667,20.0,-0.055166666666666586,25.456626963971836,-55.166666666666586,False,0.0,cued,3,112.0,18,False
sub08,test,10,22,12.003229166666667,11.9288125,21.0,-0.07441666666666791,35.6850679679803,-74.41666666666791,False,1.0,cued,3,112.0,18,False
sub08,test,10,23,12.5389375,12.491625,22.0,-0.047312499999998536,52.561216600843565,-47.312499999998536,False,1.0,cued,3,112.0,18,False
sub08,test,10,24,13.074645833333333,13.03575,23.0,-0.03889583333333313,20.467335554832342,-38.89583333333313,False,0.0,cued,3,112.0,18,False
sub08,test,10,25,13.610354166666667,13.593979166666667,24.0,-0.01637500000000003,30.755634346686428,-16.37500000000003,False,0.0,cued,3,112.0,18,False
sub08,test,10,26,14.1460625,14.106416666666666,25.0,-0.03964583333333316,53.806374541405624,-39.64583333333316,False,1.0,cued,3,112.0,18,False
sub08,test,10,27,14.681770833333333,,,,,,True,,cued,3,112.0,18,False
sub08,test,10,28,15.217479166666667,15.1661875,26.0,-0.051291666666667624,34.701224830546984,-51.29166666666762,False,1.0,cued,3,112.0,18,False
sub08,test,10,29,15.7531875,15.72525,27.0,-0.027937499999998394,42.56291314758472,-27.937499999998394,False,1.0,cued,3,112.0,18,False
sub08,test,10,30,16.288895833333335,,,,,,True,,cued,3,112.0,18,False
sub08,test,10,31,16.824604166666667,16.804895833333333,28.0,-0.019708333333333883,38.98961479688936,-19.708333333333883,False,1.0,cued,3,112.0,18,False
sub08,test,10,32,17.3603125,17.325145833333334,29.0,-0.035166666666665236,63.39805963353248,-35.166666666665236,False,1.0,cued,3,112.0,18,False
sub08,test,10,33,17.896020833333335,17.824520833333334,30.0,-0.07150000000000034,31.411920904849996,-71.50000000000034,False,0.0,cued,3,112.0,18,False
sub08,test,10,34,18.431729166666667,18.369729166666666,31.0,-0.062000000000001165,28.64234120144043,-62.000000000001165,False,0.0,cued,3,112.0,18,False
sub08,test,10,35,18.9674375,18.845270833333334,32.0,-0.12216666666666498,53.795437237827564,-122.16666666666498,False,1.0,cued,3,112.0,18,False
sub08,test,10,36,19.503145833333335,19.463854166666668,33.0,-0.03929166666666717,31.12082716950345,-39.29166666666717,False,0.0,cued,3,112.0,18,False
sub08,test,10,37,20.038854166666667,20.0193125,34.0,-0.019541666666665236,43.962425127754976,-19.541666666665236,False,1.0,cued,3,112.0,18,False
sub08,test,10,38,20.5745625,20.551666666666666,35.0,-0.022895833333333115,2.0109352802573683,-22.895833333333115,False,0.0,cued,3,112.0,18,False
sub08,test,10,39,21.110270833333335,21.0510625,36.0,-0.059208333333334195,56.10825209753407,-59.208333333334195,False,1.0,cued,3,112.0,18,False
sub08,test,10,40,21.645979166666667,21.595541666666666,37.0,-0.05043750000000102,1.7749641922456827,-50.43750000000102,False,0.0,cued,3,112.0,18,False
sub08,test,10,41,22.1816875,22.112,38.0,-0.06968750000000057,49.624066796799596,-69.68750000000057,False,1.0,cued,3,112.0,18,False
sub08,test,10,42,22.717395833333335,22.677333333333333,39.0,-0.04006250000000122,29.416763459881984,-40.06250000000122,False,0.0,cued,3,112.0,18,False
sub08,test,10,43,23.253104166666667,23.232083333333332,40.0,-0.02102083333333482,33.2350376101294,-21.02083333333482,False,0.0,cued,3,112.0,18,False
sub08,test,10,44,23.7888125,23.789979166666665,41.0,0.0011666666666663161,33.715789867677735,1.1666666666663161,False,0.0,cued,3,112.0,18,False
sub08,test,10,45,24.324520833333334,24.272354166666666,42.0,-0.05216666666666825,59.04812481898928,-52.16666666666825,False,1.0,cued,3,112.0,18,False
sub08,test,10,46,24.860229166666667,,,,,,True,,cued,3,112.0,18,False
sub08,test,10,47,25.3959375,25.364166666666666,43.0,-0.03177083333333286,27.24784297331357,-31.77083333333286,False,0.0,cued,3,112.0,18,False
sub08,test,10,48,25.931645833333334,25.920395833333334,44.0,-0.011250000000000426,14.398040203715288,-11.250000000000426,False,0.0,cued,3,112.0,18,False
sub08,test,10,49,26.467354166666667,26.41529166666667,45.0,-0.052062499999998124,48.66974448695867,-52.062499999998124,False,1.0,cued,3,112.0,18,False
sub08,test,10,50,27.0030625,,,,,,True,,cued,3,112.0,18,False
sub08,test,10,51,27.538770833333334,27.5026875,46.0,-0.03608333333333391,48.443699695793505,-36.08333333333391,False,1.0,cued,3,112.0,18,False
sub08,test,10,52,28.074479166666666,28.0695,47.0,-0.00497916666666498,3.1483241710968812,-4.97916666666498,False,0.0,cued,3,112.0,18,False
sub08,test,10,53,28.6101875,28.556145833333332,48.0,-0.054041666666666544,60.07011405441737,-54.04166666666654,False,1.0,cued,3,112.0,18,False
sub08,test,10,54,29.145895833333334,29.121020833333333,49.0,-0.024875000000001535,36.8424918105516,-24.875000000001535,False,1.0,cued,3,112.0,18,False
sub08,test,10,55,29.681604166666666,29.653625,50.0,-0.027979166666664668,44.848717385596785,-27.979166666664668,False,1.0,cued,3,112.0,18,False
sub08,test,11,0,0.21879166666666666,,,,,,True,,spontaneous,3,116.0,0,False
sub08,test,11,1,0.7348958333333333,0.6914166666666667,0.0,-0.043479166666666624,17.088279489260493,-43.47916666666662,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,2,1.2521458333333333,1.1810416666666668,1.0,-0.07110416666666652,58.216224058909425,-71.10416666666653,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,3,1.7693958333333333,,,,,,True,,spontaneous,3,116.0,0,False
sub08,test,11,4,2.2866458333333335,2.2270416666666666,2.0,-0.0596041666666669,28.177003081936466,-59.6041666666669,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,5,2.8038958333333333,2.735520833333333,3.0,-0.06837500000000007,54.94218430460768,-68.37500000000007,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,6,3.3211458333333335,,,,,,True,,spontaneous,3,116.0,0,False
sub08,test,11,7,3.8383958333333332,3.7717708333333335,4.0,-0.06662499999999971,5.8881617926491465,-66.62499999999972,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,8,4.355645833333333,4.30025,5.0,-0.05539583333333287,53.523402415764366,-55.39583333333287,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,9,4.874041666666667,,,,,,True,,spontaneous,3,116.0,0,False
sub08,test,11,10,5.390145833333333,,,,,,True,,spontaneous,3,116.0,0,False
sub08,test,11,11,5.907395833333333,5.858458333333333,6.0,-0.04893750000000008,39.93091266650758,-48.93750000000008,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,12,6.424645833333333,,,,,,True,,spontaneous,3,116.0,0,False
sub08,test,11,13,6.941895833333334,6.873,7.0,-0.06889583333333338,32.81567695593907,-68.89583333333337,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,14,7.459145833333333,7.4199375,8.0,-0.039208333333333734,58.55255166090706,-39.208333333333734,False,1.0,spontaneous,3,116.0,0,False
