subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub04,test,8,36,18.842541666666666,18.793270833333334,35.0,-0.049270833333331154,42.2370334730067,-49.270833333331154,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,37,19.359791666666666,19.2999375,36.0,-0.05985416666666765,52.30969035813359,-59.85416666666765,False,1.0,spontaneous,2,116.0,0,True
sub04,test,8,38,19.877041666666667,19.806479166666666,37.0,-0.0705625000000012,40.38684863122559,-70.5625000000012,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,39,20.394291666666668,20.313166666666667,38.0,-0.08112500000000011,41.482987488501834,-81.12500000000011,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,40,20.91154166666667,20.856958333333335,39.0,-0.05458333333333343,49.65179125046581,-54.58333333333343,False,1.0,spontaneous,2,116.0,0,True
sub04,test,8,41,21.428791666666665,21.351541666666666,40.0,-0.07724999999999937,33.476553432019955,-77.24999999999937,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,42,21.946041666666666,21.8805625,41.0,-0.06547916666666609,39.94627099603327,-65.47916666666609,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,43,22.463291666666667,22.362083333333334,42.0,-0.10120833333333223,53.12200045899496,-101.20833333333223,False,1.0,spontaneous,2,116.0,0,True
sub04,test,8,44,22.980541666666667,22.884645833333334,43.0,-0.09589583333333351,39.14428043137938,-95.89583333333351,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,45,23.497791666666668,23.3709375,44.0,-0.12685416666666782,38.647050545745046,-126.85416666666782,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,46,24.015041666666665,23.920791666666666,45.0,-0.09424999999999883,47.875083725824936,-94.24999999999883,False,1.0,spontaneous,2,116.0,0,True
sub04,test,8,47,24.5334375,24.472166666666666,46.0,-0.06127083333333516,30.62122954205546,-61.27083333333516,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,48,25.049541666666666,24.962958333333333,47.0,-0.08658333333333346,36.33188514764871,-86.58333333333346,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,49,25.566791666666667,25.478083333333334,48.0,-0.08870833333333294,51.47045319066392,-88.70833333333294,False,1.0,spontaneous,2,116.0,0,True
sub04,test,8,50,26.084041666666668,26.012979166666668,49.0,-0.07106250000000003,39.5811667106894,-71.06250000000003,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,51,26.60129166666667,26.524833333333333,50.0,-0.07645833333333485,40.71099101706722,-76.45833333333485,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,52,27.118541666666665,27.057375,51.0,-0.06116666666666504,51.244015826488464,-61.16666666666504,False,1.0,spontaneous,2,116.0,0,True
sub04,test,8,53,27.635791666666666,27.578333333333333,52.0,-0.057458333333332945,26.212527556620714,-57.458333333332945,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,54,28.153041666666667,28.1350625,53.0,-0.017979166666666657,40.7550879167778,-17.979166666666657,False,0.0,spontaneous,2,116.0,0,True
sub04,test,8,55,28.670291666666667,28.65427083333333,54.0,-0.016020833333335815,53.48611429315906,-16.020833333335815,False,1.0,spontaneous,2,116.0,0,True
sub04,test,8,56,29.187541666666668,29.162458333333333,55.0,-0.02508333333333468,39.419500053409834,-25.08333333333468,False,0.0,spontaneous,2,116.0,0,True
sub04,test,9,0,0.22264583333333332,0.365125,0.0,0.14247916666666666,51.295732484931406,142.47916666666666,False,1.0,cued,3,120.0,12,True
sub04,test,9,1,0.7215208333333333,0.7536875,1.0,0.03216666666666668,44.61362715575076,32.16666666666668,False,1.0,cued,3,120.0,12,True
sub04,test,9,2,1.2215208333333334,1.1933541666666667,2.0,-0.028166666666666673,45.59364116133128,-28.16666666666667,False,1.0,cued,3,120.0,12,True
sub04,test,9,3,1.7215208333333334,1.6502083333333333,3.0,-0.07131250000000011,55.832946189056116,-71.31250000000011,False,1.0,cued,3,120.0,12,True
sub04,test,9,4,2.2215208333333334,2.1304375,4.0,-0.09108333333333318,31.763712485101216,-91.08333333333319,False,0.0,cued,3,120.0,12,True
sub04,test,9,5,2.7215208333333334,2.6582291666666666,5.0,-0.06329166666666675,42.31837877282609,-63.29166666666674,False,0.0,cued,3,120.0,12,True
sub04,test,9,6,3.2215208333333334,3.163708333333333,6.0,-0.057812500000000266,52.21934666280575,-57.81250000000027,False,1.0,cued,3,120.0,12,True
sub04,test,9,7,3.7215208333333334,3.7175208333333334,7.0,-0.0040000000000000036,40.486297866467716,-4.0000000000000036,False,0.0,cued,3,120.0,12,True
sub04,test,9,8,4.221520833333333,4.219979166666667,8.0,-0.0015416666666663303,38.652364827066144,-1.5416666666663303,False,0.0,cued,3,120.0,12,True
sub04,test,9,9,4.721520833333333,4.684875,9.0,-0.036645833333333044,53.31710440466246,-36.645833333333044,False,1.0,cued,3,120.0,12,True
sub04,test,9,10,5.221520833333333,5.206729166666666,10.0,-0.014791666666666536,28.137324537632576,-14.791666666666536,False,0.0,cued,3,120.0,12,True
sub04,test,9,11,5.721520833333333,5.677020833333334,11.0,-0.04449999999999932,42.121388471528206,-44.49999999999932,False,0.0,cued,3,120.0,12,True
sub04,test,9,12,6.222666666666667,6.136979166666666,12.0,-0.08568750000000058,54.99067533630577,-85.68750000000058,False,1.0,cued,3,120.0,12,True
sub04,test,9,13,6.721520833333333,6.65425,13.0,-0.06727083333333272,29.604202337512838,-67.27083333333272,False,0.0,cued,3,120.0,12,True
sub04,test,9,14,7.221520833333333,7.167104166666666,14.0,-0.05441666666666656,41.16684104041528,-54.41666666666656,False,0.0,cued,3,120.0,12,True
sub04,test,9,15,7.721520833333333,7.638,15.0,-0.08352083333333304,50.274100185343435,-83.52083333333304,False,1.0,cued,3,120.0,12,True
sub04,test,9,16,8.221520833333333,8.1428125,16.0,-0.07870833333333316,36.616957777247656,-78.70833333333316,False,0.0,cued,3,120.0,12,True
sub04,test,9,17,8.721520833333333,8.654645833333333,17.0,-0.06687499999999957,36.62213048500657,-66.87499999999957,False,0.0,cued,3,120.0,12,True
sub04,test,9,18,9.222666666666667,9.114145833333334,18.0,-0.1085208333333334,51.99980755830055,-108.5208333333334,False,1.0,cued,3,120.0,12,True
sub04,test,9,19,9.721520833333333,9.6065,19.0,-0.11502083333333246,40.33331173203764,-115.02083333333246,False,0.0,cued,3,120.0,12,True
sub04,test,9,20,10.221520833333333,10.157104166666667,20.0,-0.06441666666666634,37.93289460583606,-64.41666666666634,False,0.0,cued,3,120.0,12,True
sub04,test,9,21,10.721520833333333,10.67625,21.0,-0.04527083333333337,51.04201931332668,-45.27083333333337,False,1.0,cued,3,120.0,12,True
sub04,test,9,22,11.221520833333333,11.161979166666667,22.0,-0.05954166666666616,26.952797565623058,-59.54166666666616,False,0.0,cued,3,120.0,12,True
sub04,test,9,23,11.721520833333333,11.676208333333333,23.0,-0.045312499999999645,37.596398349393866,-45.312499999999645,False,0.0,cued,3,120.0,12,True
sub04,test,9,24,12.221520833333333,12.199,24.0,-0.0225208333333331,51.12355265802708,-22.5208333333331,False,1.0,cued,3,120.0,12,True
sub04,test,9,25,12.721520833333333,12.710416666666667,25.0,-0.011104166666665805,42.371519089103415,-11.104166666665805,False,0.0,cued,3,120.0,12,True
sub04,test,9,26,13.221520833333333,13.1918125,26.0,-0.02970833333333367,52.60068996773755,-29.70833333333367,False,1.0,cued,3,120.0,12,True
sub04,test,9,27,13.721520833333333,13.666104166666667,27.0,-0.055416666666666003,38.70509978408891,-55.416666666666,False,0.0,cued,3,120.0,12,True
sub04,test,9,28,14.221520833333333,14.175875,28.0,-0.045645833333333385,51.122850085139255,-45.645833333333385,False,1.0,cued,3,120.0,12,True
sub04,test,9,29,14.721520833333333,14.677125,29.0,-0.044395833333332746,35.215918717733246,-44.395833333332746,False,0.0,cued,3,120.0,12,True
sub04,test,9,30,15.221520833333333,15.161291666666667,30.0,-0.06022916666666589,51.56749883268554,-60.22916666666589,False,1.0,cued,3,120.0,12,True
sub04,test,9,31,15.721520833333333,15.667104166666666,31.0,-0.05441666666666656,39.106527848632425,-54.41666666666656,False,0.0,cued,3,120.0,12,True
sub04,test,9,32,16.221520833333333,16.162854166666666,32.0,-0.05866666666666731,49.1430766609874,-58.66666666666731,False,1.0,cued,3,120.0,12,True
sub04,test,9,33,16.721520833333333,16.625895833333335,33.0,-0.0956249999999983,34.9740981887837,-95.6249999999983,False,0.0,cued,3,120.0,12,True
sub04,test,9,34,17.221520833333333,17.14025,34.0,-0.08127083333333118,49.2692906035224,-81.27083333333118,False,1.0,cued,3,120.0,12,True
sub04,test,9,35,17.721520833333333,17.676083333333334,35.0,-0.045437499999998465,39.27542265765099,-45.437499999998465,False,0.0,cued,3,120.0,12,True
sub04,test,9,36,18.221520833333333,18.14966666666667,36.0,-0.07185416666666455,52.268452040681424,-71.85416666666455,False,1.0,cued,3,120.0,12,True
sub04,test,9,37,18.721520833333333,18.632604166666667,37.0,-0.08891666666666609,35.93076824676335,-88.91666666666609,False,0.0,cued,3,120.0,12,True
sub04,test,9,38,19.221520833333333,19.150583333333334,38.0,-0.07093749999999943,51.50224448707529,-70.93749999999943,False,1.0,cued,3,120.0,12,True
sub04,test,9,39,19.721520833333333,19.642583333333334,39.0,-0.07893749999999855,41.405784382209994,-78.93749999999855,False,0.0,cued,3,120.0,12,True
sub04,test,9,40,20.221520833333333,20.150625,40.0,-0.07089583333333138,51.44273513296269,-70.89583333333138,False,1.0,cued,3,120.0,12,True
sub04,test,9,41,20.721520833333333,20.6806875,41.0,-0.04083333333333172,41.75355613052137,-40.83333333333172,False,0.0,cued,3,120.0,12,True
sub04,test,9,42,21.221520833333333,21.191083333333335,42.0,-0.030437499999997897,51.71301321877898,-30.437499999997897,False,1.0,cued,3,120.0,12,True
sub04,test,9,43,21.721520833333333,21.643375,43.0,-0.07814583333333402,42.07374560381763,-78.14583333333402,False,0.0,cued,3,120.0,12,True
sub04,test,9,44,22.221520833333333,22.167791666666666,44.0,-0.05372916666666683,51.03476625453137,-53.72916666666683,False,1.0,cued,3,120.0,12,True
sub04,test,9,45,22.721520833333333,22.666708333333332,45.0,-0.0548125000000006,39.885116097091256,-54.8125000000006,False,0.0,cued,3,120.0,12,True
sub04,test,9,46,23.221520833333333,23.187354166666665,46.0,-0.03416666666666757,52.46128304301937,-34.16666666666757,False,1.0,cued,3,120.0,12,True
sub04,test,9,47,23.721520833333333,23.684604166666666,47.0,-0.03691666666666649,42.957465682073035,-36.91666666666649,False,1.0,cued,3,120.0,12,True
sub04,test,9,48,24.221520833333333,24.187916666666666,48.0,-0.03360416666666666,47.40468596178679,-33.60416666666666,False,1.0,cued,3,120.0,12,True
sub04,test,9,49,24.721520833333333,24.7075625,49.0,-0.013958333333331296,37.58664399718417,-13.958333333331296,False,0.0,cued,3,120.0,12,True
sub04,test,9,50,25.222666666666665,25.1821875,50.0,-0.04047916666666396,53.63320932242978,-40.47916666666396,False,1.0,cued,3,120.0,12,True
sub04,test,9,51,25.721520833333333,25.690958333333334,51.0,-0.030562499999998494,33.93295453863618,-30.562499999998494,False,0.0,cued,3,120.0,12,True
sub04,test,9,52,26.221520833333333,26.152020833333335,52.0,-0.0694999999999979,52.80190021752395,-69.4999999999979,False,1.0,cued,3,120.0,12,True
sub04,test,9,53,26.721520833333333,26.644208333333335,53.0,-0.0773124999999979,41.77453288253883,-77.3124999999979,False,0.0,cued,3,120.0,12,True
sub04,test,9,54,27.221520833333333,27.154229166666667,54.0,-0.06729166666666586,51.94978181765825,-67.29166666666586,False,1.0,cued,3,120.0,12,True
sub04,test,9,55,27.721520833333333,27.684395833333333,55.0,-0.03712499999999963,37.58479042622696,-37.12499999999963,False,0.0,cued,3,120.0,12,True
sub04,test,9,56,28.221520833333333,28.16125,56.0,-0.06027083333333394,50.899071245093126,-60.27083333333394,False,1.0,cued,3,120.0,12,True
sub04,test,9,57,28.721520833333333,28.586166666666667,57.0,-0.13535416666666578,26.257981591266617,-135.35416666666578,False,0.0,cued,3,120.0,12,True
sub04,test,9,58,29.221520833333333,29.171833333333332,58.0,-0.049687500000000995,49.89223681183444,-49.687500000000995,False,1.0,cued,3,120.0,12,True
sub04,test,9,59,29.721520833333333,29.703708333333335,59.0,-0.01781249999999801,45.3918116435801,-17.81249999999801,False,1.0,cued,3,120.0,12,True
sub04,test,10,0,0.2226875,0.3755,0.0,0.1528125,48.535452719322834,152.8125,False,1.0,cued,3,120.0,16,True
sub04,test,10,1,0.7215416666666666,0.7285833333333334,1.0,0.007041666666666724,41.04995302218589,7.041666666666724,False,0.0,cued,3,120.0,16,True
sub04,test,10,2,1.2215416666666667,1.206125,2.0,-0.015416666666666856,38.08293422512555,-15.416666666666856,False,0.0,cued,3,120.0,16,True
sub04,test,10,3,1.7215416666666667,1.6395625,3.0,-0.08197916666666671,50.2269921667571,-81.97916666666671,False,1.0,cued,3,120.0,16,True
sub04,test,10,4,2.2215416666666665,2.137875,4.0,-0.08366666666666633,26.65554283222667,-83.66666666666633,False,0.0,cued,3,120.0,16,True
sub04,test,10,5,2.7215416666666665,2.6815416666666665,5.0,-0.040000000000000036,29.025630099440892,-40.000000000000036,False,0.0,cued,3,120.0,16,True
sub04,test,10,6,3.2215416666666665,3.1702916666666665,6.0,-0.05125000000000002,50.00376138157095,-51.250000000000014,False,1.0,cued,3,120.0,16,True
sub04,test,10,7,3.7215416666666665,3.668270833333333,7.0,-0.05327083333333338,25.6868481981856,-53.27083333333338,False,0.0,cued,3,120.0,16,True
sub04,test,10,8,4.221541666666667,4.155729166666666,8.0,-0.06581250000000072,38.09815455978798,-65.81250000000071,False,0.0,cued,3,120.0,16,True
sub04,test,10,9,4.721541666666667,4.655666666666667,9.0,-0.06587500000000013,50.9588302024133,-65.87500000000013,False,1.0,cued,3,120.0,16,True
sub04,test,10,10,5.221541666666667,5.1818125,10.0,-0.03972916666666659,29.66556917978587,-39.72916666666659,False,0.0,cued,3,120.0,16,True
sub04,test,10,11,5.721541666666667,5.7026666666666666,11.0,-0.01887500000000042,26.313436961259086,-18.87500000000042,False,0.0,cued,3,120.0,16,True
sub04,test,10,12,6.221541666666667,6.159416666666667,12.0,-0.062124999999999986,51.3896057690419,-62.124999999999986,False,1.0,cued,3,120.0,16,True
sub04,test,10,13,6.721541666666667,6.639854166666667,13.0,-0.08168750000000014,25.851159144988003,-81.68750000000014,False,0.0,cued,3,120.0,16,True
sub04,test,10,14,7.221541666666667,7.202020833333333,14.0,-0.019520833333333876,37.345667125475416,-19.520833333333876,False,0.0,cued,3,120.0,16,True
sub04,test,10,15,7.721541666666667,7.694458333333333,15.0,-0.02708333333333357,51.181908466526274,-27.08333333333357,False,1.0,cued,3,120.0,16,True
sub04,test,10,16,8.221541666666667,8.208958333333333,16.0,-0.012583333333333613,30.749598515311934,-12.583333333333613,False,0.0,cued,3,120.0,16,True
sub04,test,10,17,8.721541666666667,8.697354166666667,17.0,-0.02418750000000003,42.327745150041025,-24.18750000000003,False,1.0,cued,3,120.0,16,True
sub04,test,10,18,9.221541666666667,9.1911875,18.0,-0.030354166666667126,52.94829615068022,-30.354166666667126,False,1.0,cued,3,120.0,16,True
sub04,test,10,19,9.721541666666667,9.738145833333334,19.0,0.016604166666667197,30.166910119160775,16.604166666667197,False,0.0,cued,3,120.0,16,True
sub04,test,10,20,10.221541666666667,10.238583333333333,20.0,0.017041666666665733,40.07396982201732,17.041666666665733,False,0.0,cued,3,120.0,16,True
sub04,test,10,21,10.721541666666667,10.709458333333334,21.0,-0.012083333333333002,49.7034255573798,-12.083333333333002,False,1.0,cued,3,120.0,16,True
sub04,test,10,22,11.221541666666667,11.163041666666667,22.0,-0.05850000000000044,28.465269627619953,-58.50000000000044,False,0.0,cued,3,120.0,16,True
sub04,test,10,23,11.721541666666667,11.685708333333332,23.0,-0.035833333333334494,42.26699696990338,-35.833333333334494,False,0.0,cued,3,120.0,16,True
sub04,test,10,24,12.221541666666667,12.181166666666666,24.0,-0.04037500000000094,52.02319098530345,-40.37500000000094,False,1.0,cued,3,120.0,16,True
sub04,test,10,25,12.721541666666667,12.713604166666666,25.0,-0.007937500000000597,30.585715241646184,-7.937500000000597,False,0.0,cued,3,120.0,16,True
sub04,test,10,26,13.221541666666667,13.175104166666667,26.0,-0.04643749999999969,42.328580786183224,-46.43749999999969,False,1.0,cued,3,120.0,16,True
sub04,test,10,27,13.721541666666667,13.674083333333334,27.0,-0.04745833333333316,43.47829532571843,-47.45833333333316,False,1.0,cued,3,120.0,16,True
sub04,test,10,28,14.221541666666667,14.182770833333333,28.0,-0.03877083333333431,27.25727349119985,-38.77083333333431,False,0.0,cued,3,120.0,16,True
sub04,test,10,29,14.721541666666667,14.661875,29.0,-0.05966666666666676,32.11009794510319,-59.66666666666676,False,0.0,cued,3,120.0,16,True
sub04,test,10,30,15.221541666666667,15.144583333333333,30.0,-0.07695833333333368,53.08346193349274,-76.95833333333368,False,1.0,cued,3,120.0,16,True
sub04,test,10,31,15.721541666666667,15.67175,31.0,-0.04979166666666757,41.821409920966914,-49.79166666666757,False,0.0,cued,3,120.0,16,True
sub04,test,10,32,16.221541666666667,16.1859375,32.0,-0.03560416666666555,40.572642336673034,-35.60416666666555,False,0.0,cued,3,120.0,16,True
sub04,test,10,33,16.721541666666667,16.680958333333333,33.0,-0.04058333333333408,53.41539938940131,-40.58333333333408,False,1.0,cued,3,120.0,16,True
sub04,test,10,34,17.221541666666667,17.2016875,34.0,-0.019854166666668505,44.008626894583244,-19.854166666668505,False,1.0,cued,3,120.0,16,True
sub04,test,10,35,17.721541666666667,17.685395833333335,35.0,-0.03614583333333243,51.05780392238743,-36.14583333333243,False,1.0,cued,3,120.0,16,True
sub04,test,10,36,18.221541666666667,18.164375,36.0,-0.057166666666667254,35.22877659542776,-57.166666666667254,False,0.0,cued,3,120.0,16,True
sub04,test,10,37,18.721541666666667,18.654020833333334,37.0,-0.06752083333333303,48.74578880462955,-67.52083333333303,False,1.0,cued,3,120.0,16,True
sub04,test,10,38,19.221541666666667,19.165020833333333,38.0,-0.0565208333333338,29.456395227966432,-56.5208333333338,False,0.0,cued,3,120.0,16,True
sub04,test,10,39,19.721541666666667,19.66825,39.0,-0.053291666666666515,48.744857919493214,-53.291666666666515,False,1.0,cued,3,120.0,16,True
sub04,test,10,40,20.2226875,20.1979375,40.0,-0.024750000000000938,38.46188094276551,-24.750000000000938,False,0.0,cued,3,120.0,16,True
sub04,test,10,41,20.721541666666667,20.6896875,41.0,-0.03185416666666541,46.726816197373175,-31.854166666665407,False,1.0,cued,3,120.0,16,True
sub04,test,10,42,21.221541666666667,21.192041666666668,42.0,-0.02949999999999875,32.96579425693338,-29.49999999999875,False,0.0,cued,3,120.0,16,True
sub04,test,10,43,21.721541666666667,21.669395833333333,43.0,-0.052145833333334224,52.18036594075075,-52.145833333334224,False,1.0,cued,3,120.0,16,True
sub04,test,10,44,22.221541666666667,22.172291666666666,44.0,-0.04925000000000068,42.45413370548395,-49.25000000000068,False,1.0,cued,3,120.0,16,True
sub04,test,10,45,22.721541666666667,22.6820625,45.0,-0.03947916666666629,49.601724775382515,-39.47916666666629,False,1.0,cued,3,120.0,16,True
sub04,test,10,46,23.221541666666667,23.136520833333332,46.0,-0.08502083333333488,32.46513796975795,-85.02083333333488,False,0.0,cued,3,120.0,16,True
sub04,test,10,47,23.721541666666667,23.63725,47.0,-0.08429166666666532,52.77834151077784,-84.29166666666532,False,1.0,cued,3,120.0,16,True
sub04,test,10,48,24.221541666666667,24.127208333333332,48.0,-0.09433333333333493,38.15092345286847,-94.33333333333493,False,0.0,cued,3,120.0,16,True
sub04,test,10,49,24.721541666666667,24.6300625,49.0,-0.09147916666666589,48.88265145017453,-91.47916666666589,False,1.0,cued,3,120.0,16,True
sub04,test,10,50,25.221541666666667,25.126145833333332,50.0,-0.09539583333333468,36.39153848280566,-95.39583333333468,False,0.0,cued,3,120.0,16,True
sub04,test,10,51,25.721541666666667,25.6715,51.0,-0.05004166666666521,48.06773344566344,-50.04166666666521,False,1.0,cued,3,120.0,16,True
sub04,test,10,52,26.221541666666667,26.170083333333334,52.0,-0.05145833333333272,35.65877075525071,-51.45833333333272,False,0.0,cued,3,120.0,16,True
sub04,test,10,53,26.721541666666667,26.654,53.0,-0.06754166666666706,51.59637136799357,-67.54166666666706,False,1.0,cued,3,120.0,16,True
sub04,test,10,54,27.221541666666667,27.2083125,54.0,-0.013229166666665293,22.269684623589182,-13.229166666665293,False,0.0,cued,3,120.0,16,True
sub04,test,10,55,27.721541666666667,27.659604166666668,55.0,-0.06193749999999909,48.948886893683934,-61.93749999999909,False,1.0,cued,3,120.0,16,True
sub04,test,10,56,28.221541666666667,28.1523125,56.0,-0.06922916666666623,38.82693721419579,-69.22916666666623,False,0.0,cued,3,120.0,16,True
sub04,test,10,57,28.721541666666667,28.678916666666666,57.0,-0.04262500000000102,52.937359754791295,-42.62500000000102,False,1.0,cued,3,120.0,16,True
sub04,test,10,58,29.221541666666667,29.191875,58.0,-0.029666666666667396,42.69699081490298,-29.666666666667396,False,1.0,cued,3,120.0,16,True
sub04,test,10,59,29.721541666666667,29.6941875,59.0,-0.027354166666665236,52.58895894365033,-27.354166666665236,False,1.0,cued,3,120.0,16,True
sub04,test,11,0,0.22279166666666667,0.420625,0.0,0.19783333333333336,41.659494160143076,197.83333333333337,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,1,0.7216666666666667,0.784875,1.0,0.06320833333333331,32.50694399477426,63.208333333333314,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,2,1.2216666666666667,1.1828541666666668,2.0,-0.038812499999999917,30.009881014089007,-38.812499999999915,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,3,1.7216666666666667,1.6630208333333334,3.0,-0.058645833333333286,53.68380637390116,-58.645833333333286,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,4,2.2216666666666667,2.1534791666666666,4.0,-0.06818750000000007,31.364389153020966,-68.18750000000007,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,5,2.7216666666666667,2.659875,5.0,-0.06179166666666669,41.444079859550925,-61.791666666666686,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,6,3.2216666666666667,3.1426875,6.0,-0.0789791666666666,52.33032056720152,-78.9791666666666,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,7,3.7216666666666667,3.655875,7.0,-0.06579166666666669,38.614573255425015,-65.79166666666669,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,8,4.221666666666667,4.099645833333334,8.0,-0.12202083333333302,31.556231943959247,-122.02083333333303,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,9,4.721666666666667,4.6513125,9.0,-0.07035416666666627,52.49416611977483,-70.35416666666627,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,10,5.2228125,5.176625,10.0,-0.04618750000000027,23.02568409882596,-46.18750000000027,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,11,5.721666666666667,5.657791666666666,11.0,-0.06387500000000035,30.914392987138577,-63.87500000000035,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,12,6.221666666666667,6.154041666666667,12.0,-0.0676249999999996,52.6372302725306,-67.6249999999996,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,13,6.721666666666667,6.699729166666667,13.0,-0.021937499999999943,32.05269228006525,-21.937499999999943,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,14,7.221666666666667,7.191791666666667,14.0,-0.029874999999999652,40.889820154499404,-29.874999999999652,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,15,7.721666666666667,7.6756875,15.0,-0.04597916666666624,54.03063840569178,-45.97916666666624,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,16,8.221666666666666,8.199145833333333,16.0,-0.0225208333333331,30.367993397926504,-22.5208333333331,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,17,8.721666666666666,8.679833333333333,17.0,-0.041833333333332945,39.72969327718837,-41.833333333332945,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,18,9.221666666666666,9.165833333333333,18.0,-0.05583333333333229,53.27032704989015,-55.83333333333229,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,19,9.721666666666666,9.709375,19.0,-0.012291666666666146,31.11732856611098,-12.291666666666146,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,20,10.4228125,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,21,10.921666666666667,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,22,11.421666666666667,11.338291666666667,22.0,-0.0833750000000002,49.51764475073639,-83.3750000000002,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,23,12.121666666666666,12.058104166666666,23.0,-0.06356249999999974,37.985425570352156,-63.562499999999744,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,24,12.8228125,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,25,13.321666666666667,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,26,14.021666666666667,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,27,14.5228125,14.3861875,27.0,-0.13662500000000044,42.71725130711759,-136.62500000000045,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,28,15.021666666666667,14.9736875,28.0,-0.04797916666666602,49.4458530116438,-47.97916666666602,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,29,15.721666666666666,15.548125,29.0,-0.17354166666666515,41.73477178218139,-173.54166666666515,False,1.0,spontaneous,3,120.0,0,True
sub04,test,11,30,16.221666666666668,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,31,16.921666666666667,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,32,17.421666666666667,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,33,18.121666666666666,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,34,18.621666666666666,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,35,19.321666666666665,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,36,19.821666666666665,19.887583333333332,31.0,0.0659166666666664,19.13604157581453,65.9166666666664,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,37,20.321666666666665,20.247333333333334,32.0,-0.07433333333333181,16.7273907240611,-74.33333333333181,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,38,21.02166666666667,20.84,33.0,-0.18166666666666842,17.817503896091445,-181.66666666666842,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,39,21.52166666666667,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,40,22.221666666666668,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,41,22.927270833333335,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,42,23.4228125,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,43,23.921666666666667,23.82075,34.0,-0.10091666666666654,19.58925379369448,-100.91666666666654,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,44,24.621666666666666,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,45,25.121666666666666,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,46,25.821666666666665,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,47,26.321666666666665,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,48,26.821666666666665,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,49,27.52166666666667,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,50,28.227270833333332,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,11,51,28.721666666666668,28.8391875,38.0,0.11752083333333374,16.933910369342854,117.52083333333374,False,0.0,spontaneous,3,120.0,0,True
